fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.ae688f34caf5bf7bf1ef0cb5613661a0,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",ruger mini 14,
3dw.aad0d20fb05f8fb0cdbadd1af48b5cd6,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sniper Rifle,
3dw.a32acd243e91fb32a59327b8ab7c01fd,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",RAY RIFLE,
3dw.9c0a483ea22323c78ca4596df3cbf136,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",magpul-pts-pdr-c,
3dw.8d3cc57dc7d9c24ff6099a039722df68,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Abejorro RL3 modo Lanzagranadas,
3dw.8d1cddda904b6f363a842af7a220e7d,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",custom sniper rifle,
3dw.782f3821e6b638d6fb6bde4b7e6c6613,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",silenced sniper rifle,
3dw.7787dec9a3d40aa9c6b36efc015b1017,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",Halo 3 batle rifle,
3dw.74e930c54ddaf8add34ad43a472bf958,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",camo barret,
3dw.6eda9bcd1c2f4c8fa33c2b3fad570e45,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sniper Rifle,
3dw.6a7ee4fa2412e0c48c4d70537b8cc0a9,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M416,
3dw.69765630d57639cdd7166ab41aa5cf74,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Sniper Rifle,
3dw.68ce5805f49f8484a90f0d3f07dcdbc1,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sniper rifle - Снайперская винтовка,
3dw.67f67bc8e340fb23cdbadd1af48b5cd6,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Assault Rifle,
3dw.60db20e995801bdcac8247d8f020ed1c,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",assault rifle,
3dw.5dcda2b98242d00b55f41a702b987e76,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",future rifle,
3dw.5b99c77733a74f36b74ae5e50aa93037,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Reaper MR8 Sniper Rifle,
3dw.5835fd744208d5c9e6f7dedb7e5f584,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Sniper rifle,
3dw.57bc575daa1a56109609aa6ba54014c1,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sniper Rifle,
3dw.5707b3eb79f78b5fb9dd291f5235c28e,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",future rifle,
3dw.56d737fe2e8ec9d81fa5c14a532505cf,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",F2 rifle,
3dw.552243084ecb0eddf500cc506a763c18,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",SPR Special Police Rifle,
3dw.172a4e03c151d14a9f433921788191f3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SCAR light,
3dw.5aa0e518413524436ea2d3b1b25fdbb7,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",FMA09,
3dw.dcf13ca83d9580bd44c069e8827241aa,04090263,rifle,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",V2A7 et V2B7,
3dw.b84fadbc6f41cd0375e4eff9f26b7ac8,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Fx Monsoon sniper,
3dw.d07b1082474dfc9889172d41dca064d9,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sniper : Ghost Warrior 2 - DSR50,
3dw.e63bbc4b3a28f6fce5f887ddc636e202,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",fusil charleville,
3dw.dce3a4c4ce2fa691e777176cf1197154,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sniper rifle .50 cal,
3dw.791efe6841d0995a1d9b004d9d8d2781,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AS50,
3dw.d7da6065a37b9b42bc352a3301e817d3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M134 GE Mningun,
3dw.da50ca3dcd5aaecd8bdd85f9e4c21fcb,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",HK 416,
3dw.a90a070a0603a4fc663e90eaf6b4ca52,04090263,rifle,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",Browning M2,
3dw.2f4d62df133d15ca5874d5106201fb13,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",My first gun,
3dw.26c60364ecc5858c80c2e60c312b0f09,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M4A3 A Rifle. V.2,
3dw.b90a8fd2c92f5d26ac0fcae21e22e3fc,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",V pulse,
3dw.9397161352dec4498bfbe54b5d01550,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",M40A3 sniper rifle,
3dw.2ec617c22f8a1c7d96f12bf103d650c8,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Scar-H + Holographic + Fall Camo,
3dw.411de9a0a7a8e3e9a0d6b294e290074d,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Anti Tank Rifle 2.W!N,
3dw.35f61b951ad15590d2a0074bc2b80d37,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",AMazing smg,
3dw.c1267e4fcd29c63b60053189e2e21dd,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M4,
3dw.45030c1a84e0c23d7ec95138ef83ef2f,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Gun Scope,
3dw.f42647b43072abc9c48ca2220df3a9b9,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AK-47,
3dw.891731397db0b6d36669f41869e0668,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Barrett M98 Bravo .338,
3dw.556be45ad32a1f18726ef46500f4c772,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",L85A2 (SA-80),
3dw.fbff23bb1043116a92cea77f96988ae6,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Low Poly Arisaka Type 38,
3dw.9079c787f6d944d69a6e43b878d5b335,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",hunting rifle,
3dw.68333b503766aeab6171d14862875338,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Auto Assault-12 (AA-12) Shotgun,
3dw.a413fd3df8c6a915fb5c1b0f759e2bc1,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",ump-45,
3dw.ad0bdb0b1b0c8077b4cdad9a5bf52dd5,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",L96,
3dw.9dd3d881c473a5323666119626b2af32,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Kalashnikov AK-47,
3dw.6c56be203155b9d2c3d04f57fc87fcb0,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",SA-80 (L85A1),
3dw.72e4b314e45d67bdf371f38ed06fa82a,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",G36C rifle,
3dw.f90191dfe0bce3ad49f0e3dd7767881,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sniper Rifle,
3dw.9a4c69fb30dd08bb5bfb24d81b25af8,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MP 44,
3dw.1690354ea489c58e493055786e8f9359,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","M4A1 Carbine, HIGH POLY!",
3dw.4a4387ccf5b0b4a6589c07868201b17e,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Remington 870 Express 12 gauge shotgun,
3dw.94a724430f78e09bf0e835155cdd677d,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",intervention heartbeat,
3dw.1c4361c083f3abe2cc34b900bb2492e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",DC-2 stealth Version,
3dw.2e9dad6c61b3269b1ea15a3c13db250a,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Halo Assault Rifle,
3dw.3a23773469b2bfa8c12463ed30107df0,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",FN SCAR,
3dw.3cd7545839d7c7affc4536f2bcb40d3,04090263,rifle,"0.0\,0.0\,1.0","-0.9230769\,-0.3846154\,0.0",XM8,
3dw.403f8de536d9842222b13c48c34706de,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",fusil futuriste,
3dw.61796c118778fbddd0bc9224a67ebcda,04090263,rifle,"-1.0000001\,0.0\,0.0","0.0\,-1.0000001\,0.0","Warhammer 40,000 Space Marine Bolter Rifle",
3dw.c8b9fc62a220f63fbd6317b3418b592e,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M4A1,
3dw.9b0867286d296d3934057837e526fb02,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Borderlands 2 Sniper,
3dw.e4ddaed36daa1742fa9ff575e691c052,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Air Soft BB-gun,
3dw.2a811e61b3d6ce11c45f65ad2adf422c,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BR55HB SR Battle Rifle,
3dw.eae96ddf483e896c805d3d8e378d155e,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Thompson m2028 Sniper model,
3dw.f70396fbee1bf3f2f2866d10640f3af5,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",RPK-74,
3dw.bd23795276854614182f019eac476ad2,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","9mm SMG, Reflex Stock, High Cap Mag",
3dw.f4239f72396f4170e80f8461d134c14f,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M127 Pheonix Modular Rifle,
3dw.e9ee67ab2cccdba5771dea817d9f8136,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AK47,
3dw.9ce27cd793dd3da29ac0a7e766b7c815,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M1 Garand,
3dw.c740e2cadab236e56423adc2e6f1b28d,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Z-ARMS .338 Short PDW,
3dw.2eea6b3bddd73b1be768fc5ed1ac23d0,04090263,rifle,"0.0\,1.0000001\,0.0","-1.0000001\,0.0\,0.0",AK-74,
3dw.c26b1d42bad81b6397fd8ef0d14ce047,04090263,rifle,"0.0\,0.0\,1.0","2.2885781E-17\,1.0\,0.0",Advanced Special Operations Rifle (ASOR MK15. Mod 0 Rifle) Model 2729,
3dw.82267e9766dabdd653fd2f31e6ee4fc0,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",MAS 36,
3dw.51a8def44b1e4f40e8e10eefab4b2a63,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Barrett M82A1 (Body),
3dw.cb9b99a239fa07bb139336f03eb955d2,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK Style Machine Gun,
3dw.5b2fc9e582dd7052d957eaf7f4edb205,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",.223 rifle,
3dw.a4d20d766e6bdca4b0659fe8776130e3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MAC11(modified) with but (rifle) uzi,
3dw.4c31d19625e911e1f8edafa0d47e47db,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",sv-98 snaiperskaya sniper rifle,
3dw.98205844a3267ac6423adc2e6f1b28d,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Z-arms .338 Lapua Auto Rifle mk2,
3dw.3240b627007008146a2345809e2bb169,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AR-15 Sniper,
3dw.5fbdc4c221b31d5b93153dd7e0ee121c,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Springfield M6 Survival gun,
3dw.350c4bccc1509f83583c7e128cdb4e36,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Steyr AUG,
3dw.df6581f0ce7c00421b00524af022276f,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Sniper Rifle,
3dw.ee36a8770c74281b52188a7e683f7f4c,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M92 .50 Cal Sniper System,
3dw.4407c14eb6e7ba83160ce3b5a19029bc,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",the decimator!!!,
3dw.dffd6f18fbc4f7ec4bd9916dfc5dd6c7,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AI SA50 Sniper Rifle,
3dw.689a9c745c6a776021d9cbc846872d86,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",AK-47 autovmat kalashnikov 1947,
3dw.b589b1af4eec862beae3ab415b6ca18,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Diana 34,
3dw.10bcfa94dafb185411617c2f1885cb59,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Gears of War 2 Lancer Assault,
3dw.6dcd7fbe37463ff38d4ca42bc1bef451,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Barrett M-107 .50 cal,
3dw.6c7dec6bbd8ede62f0e1c0df18936d05,04090263,rifle,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Heckler & Koch G3,
3dw.785ec43cb6f1a534e1f2a1daf140ac9f,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",G36,
3dw.bbc67c7095126f60e3e6e6fc6b79d595,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",EDiT Me!!! MM Plasma Rifle (Concept),
3dw.16308b7668753c078080f52bfb02d6bf,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",K2 Semi-automatic rifle,
3dw.c8cf9fce86c7bcb3b38e8b1e877a5704,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Say hello to my little friend,
3dw.7c10b90abbe17fb9935777dcb8deec2d,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M1 Garand,
3dw.da5d74a592c747e9ef7cbef6334698fc,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",l115 A3,
3dw.fb11e17c9dd72d6851cfdb4c9f126c12,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M85A1 Multi-Purpose Sniper Rifle,
3dw.86d90ec4c1e8437dfdf24ee0428a2075,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",New MP40,
3dw.c9e4c1b4cdc45601dde078ce46d9fe3a,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bolt intervention sniper rifle,
3dw.c44f0aa417ed2a77e270f84701afcd4,04090263,rifle,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",type 2 smg - 試製二型機関短銃 japanese sub-machine gun,
3dw.4b5668e651a6a9664a4f87aa9a31cd70,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",am9-35 7mm assault rifle - OUTDATED,
3dw.84de9995b0a416b5fb5c1b0f759e2bc1,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Better Gatling.,
3dw.76d55781aaac09f918b61860f81c82f7,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Anarchania Rapture (Read description),
3dw.403195be81485468d10b86bd6e8bbc34,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",barrett 50 cal.,
3dw.fcb3636dd82e1c37741da1d923dd6a96,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",S2 AM Sniper Rifle,
3dw.366db4aa9243cbee4d0af51460733e47,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",G36c,
3dw.55821f1ee5efcd6280c2e60c312b0f09,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Type 56  Maid in China,
3dw.581f03521f0253636d75fedffe6398b3,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",H&K G3,
3dw.67c285f5c701d6cd8ea092ebe8f64ae8,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sniper,
3dw.78eef5df96ad0496e7c0ece95532142d,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",barrett 50 cal. m107,
3dw.66c92d4b4cb90639fb5c1b0f759e2bc1,04090263,rifle,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Gatling gun.,
3dw.ccf770542367f03f276c3d558130f8b4,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",sniper rifle 2,
3dw.d04048099296ffe4dd084a7dcd1680de,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",m82a1,
3dw.6ce72fcd06e465a6cbc6ff5546f4ec42,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M249,
3dw.7f5f905397b76cd2304a8d13750ddfa,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",M107 CQE,
3dw.146529b22d3c510ddf14c6e3e40331e9,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",AK-74 Assault riffle,
3dw.22d2782aa73ea40960abd8a115f9899,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M-16 Battle Rifle,
3dw.9ed34fd8df53c865cccd2ea14d020703,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",my custom built M14,
3dw.9278d3daffecc60a8e75bb5638d14ce9,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",ROC UAF M45A1 SMG Cizon,
3dw.dcc4bb465d403801e1f2a1daf140ac9f,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Dragunov sniper rifle.,
3dw.1a8c91b4803b3470f9c75ffd2648d7cd,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",dc100 (look at detail),
3dw.bc3dcabc80b38ab6ba3efb88a329778b,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",M249 SAW (Squad Automatic Weapon) Light machine gun,
3dw.ea9ee0992bdcad77e641d7676ac20451,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MDSS-1.0,
3dw.e325afe389a39f49e641d7676ac20451,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",MD sniper v 1.0,
3dw.945564d4497f3a0398838fdf70b3e60,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",6 Shot Pnuematic Paintball Sniper,
3dw.82c04946433c4a8f63413b0440eeb6fc,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",m4a1 re-colored,
3dw.a11f9df8336fd83e5cd09b5ae4a3c552,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M1 30 cal,
3dw.5658068646336771cba7035647fbacdf,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Hellboy Samaritan Gun,
3dw.22bf66e440bdb80c3d7c323cf1653143,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",M1919 Browning .30 cal,
3dw.9a8186e85c80d89541deee31792586bb,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Shotgun,
3dw.af727bd232a8f1f4c3d83d64958925ad,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",EZ-55mm caliber,
3dw.40f9c088e4a4eb77df3029a778e2c881,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Steyr AUG A1,
3dw.8935329f244ca398cd89d443b4b6353a,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Generic assault rifle,
3dw.a5f55a60971922fff3059fae889f5fb2,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SMG v4,
3dw.99c48010cc0c6405e1f2a1daf140ac9f,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",rpg-7,
3dw.6cf8bb50d1a8f0d7663e90eaf6b4ca52,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Remington 870,
3dw.b84b0631fa25958f67ed496709eb9df5,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",M4 with m203,
3dw.73695c25b3ec4ae372333100c25acfb3,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",SRS99D Sniper Rifle,
3dw.aad61c4d490d4a8b6dbd8278fbb6bf38,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Artic Thunder 50.cal Barret design,
3dw.48eaec39f20dfafa7e270f84701afcd4,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TYPE 100 SMG/ 一〇〇式機関短銃 japanese sub-machinegun,
3dw.ce38b5d04d546346f27eb335b754fdaa,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M82A2 barrett .50 cal sniper rifle,
3dw.a9e1e9c25f250b289546043a05bd4e6f,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Captain Fordo (Alpha-77)'s DC-15s side arm blaster,
3dw.212a96dc292df1bce1f2a1daf140ac9f,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",FN FAL,
3dw.97532871e6ae97d8f0e1c0df18936d05,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Colt M16,
3dw.26bf4f71d7c24af87ec95138ef83ef2f,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Camo Sniper,
3dw.2315893467e8b5eea50ef3fc203c6ba0,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",R-2B Airsoft CQB SMG,
3dw.19e16b7050b25507d43bb185feff0470,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",l98 cadet gp,
3dw.10639ade9179e38d624a9463cbe27c6a,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",NGWS 2-M4A7 Assault rifle,
3dw.5b9b869475b3af7281112f9b0beb0a14,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",m14 special operation version,
3dw.87dfac7fdf6e81bacbc6ff5546f4ec42,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Future Weapon,
3dw.89c1d5cf1ceb8a81c8b8e03401520eba,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",German HK PSG-1 7.62x51mm sniper rifle w Schmidt,
3dw.2eb7e88f5355630962a5697e98a94be,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mag Rifle,
3dw.92ed31e84e85000beeb5508ef773ccb1,04090263,rifle,"0.0\,0.0\,-1.0","-1.0\,0.0\,0.0",MA5GL Grenade Launcher,
3dw.bf22abe4fbab4acd91d13947d0d17396,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",SCAR L assault rifle,
3dw.e776209bfa7f2844589c07868201b17e,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Remington 12 ga Shotgun,
3dw.b28220a981c84b25427e47767269c4b,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Proton XB-10 Plasma gun.,
3dw.481372303918c2b22c12168d5291219c,04090263,rifle,"0.0\,1.0000001\,0.0","-1.0000001\,0.0\,0.0",Steyr AUG rifle,
3dw.c82214579ed998e06bb9681d4604e123,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",M107 Sniper Rifle,
3dw.f172b2748cdd7027d234b3cff759c4bf,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AN/PVS-2 Night Vision Scope,
3dw.a5b6e717194781776559a92f80e3672e,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",AK 47,
3dw.14139593048f806e79093d8935cfe4f0,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",AK-47,
3dw.c414225a3a0fd0211513ff7357dae269,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",XM8-Low Poly-Skinned,
3dw.6d247b103dece20af500cc506a763c18,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SPMG Special Purpose Machine Gun,
3dw.c95d2ac372888ef349a3c1009fa79820,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",AK-47,
