fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.5a639987ce024c8223dd83e725809894,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wardrobe,
3dw.654c0a2db749c63a56b67b833e192171,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wardrobe,
3dw.77aff49eccafcf2726831803d0b48347,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Garderobenschrank,
3dw.bc1bca3cce664ab11fc2b865c2a185b,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Bookcase ""morelato6""",
3dw.7abc6f3fcabd914157d513bbf87f8d1a,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dressing A1,
3dw.46629a0cff77972aa47e6c0a5f3e8240,20000011,garage cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",KITCHEN CAB,
3dw.5c306efe5d4409c31190e285a2cbc9c,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",cupboard,
3dw.3fc6e2baf40f4377f5afb395b99ae069,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",uredska polica,
3dw.7155c1f2abcd7dd2e3f7a74e12a274ef,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bookcase,
3dw.c5212968cd5ef1dc3c6e7539caf3791c,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Kleding kast,
3dw.3c6b1e5888e5fabd9463d0e381798ed8,"20000011,02871439","garage cabinet,bookshelf","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bookshelf,
3dw.47fa0f6c9b9f019742cc639a26c5af8c,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Display Cupboard,
3dw.323c85aa6d1949abaec7b0e2cd000db4,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",TV cabinet 2,
3dw.a82276d1ca28e11a4d87481e09b681b3,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",cupboard,
3dw.d0af907a612856e964b62a9cc93b56f5,20000011,garage cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",wardrobe,
3dw.3e52f25b8f66d9a8adf3df9d9e46d0,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",lemari,
3dw.4293fa9040a1790f5e30943bb32d54af,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",childrens wardrobe,
3dw.c184edddd3530a8161e1dc6d433ab6c3,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",BOOKCASE,
3dw.a268283b0fab6092eb835f4eccb92a70,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Schrank/Cabinet,
3dw.e16c0191973a25f02d63c890dc92b5,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wardrobe,
3dw.2d2ce6dc51aa6c7a9856fa70a578baeb,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","La Bibliothèque Edison, Maisons du Monde, Réf. 110.356, Prix : 990 euros",
3dw.1d7b04fd768eccb5f838a2212356e267,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bookcase,
3dw.4b2bedb7014636afd38913e96bbf2a5d,"20000011,03018349","garage cabinet,china cabinet,china closet","0.0\,0.0\,1.0","0.0\,1.0\,0.0",China Cabinet,
3dw.89ddbdf6366df2a93c2e50348f23d3d,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dressing Complet,
3dw.b3328bd358d7ace07c68e936cd219e1b,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cupboard_Office_Alghoul,
3dw.c86f009c4d1e1d2941e1a63759e8b225,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Office Desk,
3dw.948709ebfb6cd6ff6f2222642bd41c09,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bookcase,
3dw.55f08c36c20f161be186198f40d88f09,20000011,garage cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Medicine Cabinet,
3dw.2f0fd2a5e181b82a4267f85fb94fa2e7,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cupboard,
3dw.ab7ad8afde03897aa52fef6f94fcc8a,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cabinet,
3dw.552b14104b7add4049cca13fb3e44bf,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Uniq wardrobe,
3dw.be4c2bb409fb8374b5f72e2923ab992,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",marks 76x32 bookcase,
3dw.243284bf14a193771f6fe06b2fa3ab21,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Commode,
3dw.8697ab2a0da98ba65588a2543ef0b0b4,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",S2D1FDHC1,
3dw.2f30f402c00a166368068eb0ef40fbb1,"20000011,02871439","garage cabinet,bookshelf","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Scaffale Rialto (dynamic),
3dw.37e5fcf70007bc26788f926f4d51e733,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cabinet Orange  柜子 桔子,
3dw.abcac243e3ed325b34943af333340cd2,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Armario de madera wardrobe wood,
3dw.c6a306867328d90fe42c2d012c73c412,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",wardrobe,
3dw.b37d269e1ec64992ee71ee29c2167097,20000011,garage cabinet,"0.0\,0.0\,1.0","1.8370391E-16\,1.0\,0.0",Montana room divider Configuration,
3dw.584b055cbd62b8572d7ead8d9eea29b1,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",wardrobe 2 doors,
3dw.c5eb5577e728c4c1ab4753fa80886181,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",expedit 4X2 CUBES with accessories,
3dw.7f60f68c48e67cfb422ac19d4a83319e,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Rack cabinet-כוננית ארון,
3dw.1f319101d3c05a16886a4b751e0cc0b5,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser,
3dw.94b497f0a8606eb96dc1f81f95db52d6,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bookcase,
3dw.8e42a0d11784c74fc6a5c971c030877d,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Sunstone 30"" Premium Access Doors w/Shelves",
3dw.37ba0371250bcd6de117ecc943aca233,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",dresser,
3dw.a6d90c5628a598a1598a453fd9fbd988,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Closet,
3dw.ab9e20f3f9d2f1d1d77c088a902d8fa1,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Full-height bookcase,
3dw.cb9c0c90b5c6cc9c189d4f3a6cc879f7,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Front Cabinet with Oven, Microwave, and Fridge",
3dw.7759a26614f6c4fdf815c17ff5624f52,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kewlox wardrobe 3400*1990mm,
3dw.71c2c44dd20ae153353a90f87b8ecab5,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",closet,
3dw.be7d2a1a7fa7ce0b11fc2b865c2a185b,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",bookcase 3,
3dw.64b8884bcd36c6fef94d7e6d8577c8ff,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Bookcase Type: 'Poseidon',
3dw.a46d947577ecb54a6bdcd672c2b17215,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Guarda roupa,
3dw.70c0c5438f0da757307c5c16466b10c6,20000011,garage cabinet,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Modern Book Case,
3dw.636c4d449f17b6a8b47cc2471d9dd7e6,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",built in cupboard,
3dw.a80ad4eafdb304edb6b975d10a10702,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Living Room furniture -03,
3dw.2018d0713d4c22df480fa521a9c7198a,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",child bedroom outside,
3dw.d6724f5b2761dd49ffd5817f210f277d,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Teak Bookcase,
3dw.350be7f9f7eaf2667dcf5135889d9f2,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",grunge_bookcase,
3dw.8317fd220232e3be11fc2b865c2a185b,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",wardrobe,
3dw.850bd3a9b96e3ac67d3aa3bae1f7b494,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Doubled Sided Bookcase,
3dw.bc1298b1c55849b14e82b8d74b98baba,20000011,garage cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Wall Cabinet,
3dw.d4c4d991f9fdf0b654affd783a718eb,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",CHINA CABNET 4,
3dw.d6a58b80b6f1a4f9a14bb1d7e401bf06,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ligne Roset,
3dw.26657a42d9ec207ee30ec6a0c7ae873f,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Clothes Shop Display Cabinet,
3dw.7bbdaeb0633738e611fc2b865c2a185b,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bookcase Office2,
3dw.5abaee58835d67975f9f6f4c95ed18d0,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Built-in Bookcases,
3dw.19a0d9e5e036290bfe9e4fbec1f7cb98,20000011,garage cabinet,"0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",CupBoard,
3dw.87708c9ebd845c21854c6e2381cc9350,20000011,garage cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",DVD Storage Cabinet,
3dw.caa4f65053f07a64548804f91c2c5c3d,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",shelf,
3dw.7470935c77e340f31781dae1261f1d28,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",ESTANTE COM PRATELEIRAS INCLINADAS E PAPEL APLICADO,
3dw.3fcb5eaa202513bd2f815a05dcd7ddb5,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",NGUYENCUONG,
3dw.7664b9208a84674926a555721514c9d0,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Oriental Style Cabinet,
3dw.6352c69907b70c0480fa521a9c7198a,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Guest Bedroom Outside View,
3dw.b8be007c703f1a9eb336215553415709,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Murphy Bed,
3dw.59e0e7f6eaa54e359cf7640f6c7f518b,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Book Cabinet,
3dw.9f07ee5bcf6a4b11151b305e5243d9f8,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bookcase,
3dw.75c26ffff01ea7063ab3dfa44f5fab01,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",cabinet,
3dw.8b23fc57517a57d0523cc82298d77b36,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bibliothèque,
3dw.63cb49d18eef102a5c910a98e42d23d,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mini bar with wine cellar on the left 86x30x80cm (WDH),
3dw.622dadb90004f49fb84959963148f2a2,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wardrobe,
3dw.d89866af0e191e40c4ac7545c4775b33,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Japanese antique clothing chest,
3dw.3216246565768e2fa716f601854e234e,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Meuble de salon Contemporain,
3dw.97b415cd78587de5fa29682ba98e856d,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Black Red White,
3dw.49485d1e98629d0c1c76f329bc4666d1,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",wardrobe,
3dw.9990d6c43d95c521c4df475ad1a6d009,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Simple bookcase,
3dw.576170f154143ff2de421c2ab5cfb52,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Gun Cabinet/Entertainment Center,
3dw.ba6c211ed08d5c1b292e33b9f44edab7,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Closet with glass doors,
3dw.73789bb6c0286415db823df37b893ef4,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Armoire,
3dw.8e46f3a871f86befdb955a8e38fc7dc8,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bookcase shelving 48 x 14 with books,
3dw.a9bc0de459504729eca1c556848f5db1,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IKEA Birkeland Chest of 6 Drawers,
3dw.1d442f753e2d7d3cb90e13b20a8dfddb,20000011,garage cabinet,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Blue Combination Billy Bookcase,
3dw.c3755418f2df9369e7e684d25d4dcaf0,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",wardrobe,
3dw.73c2405d760e35adf51f77a6d7299806,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","bahut SISTERON grande, Maisons du monde. Réf: 121748 prix 1790€",
3dw.9702a1fa518b960784db07849359372d,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",B&B Italia Maxalto AC Collection bookcase,
3dw.54daf9093eabf27a34d6aa31914c287d,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",libreria,
3dw.7261f3eee6d5cac0e7ae87d20a4fdaa5,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",wall cupboard,
3dw.2726971c1ed929eaa733727fd41bdb33,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bookcase,
3dw.8238404daa0a13bfce5d6e9371bb5c33,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Wall Hung Upper Cabinet 602. H 30-42"", W 33-36""",
3dw.bde4addb689c2ba55841240ed5c62c36,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",classic wardrobe,
3dw.8a2aadf8fc4f092c5ee1a94f1da3a5e,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Spintos - Cupboard - Kulshrank,
3dw.75c4595a4d1c3bf9fd2b139960f72a73,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dall Agnese Baby bookcase,
3dw.247ef69bd111e8f026cd8d83e7ef5b6d,20000011,garage cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Wardrobe,
3dw.1f6d5268afb826c38b424343280aeccb,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Origami,
3dw.6343efcc64b331b3e3f7a74e12a274ef,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bookcase,
3dw.77df125bac962fbe4c5470734f591843,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",TV unit,
3dw.62a332e54cca36f547b925ad5d9d8738,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",bookcase large 108x72x12,
3dw.9178722c21d03d3ca12fd542784d2033,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bedroom wardrobe,
3dw.15d7f54338bcca35e82e35fa57516a45,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",upper traditional cabinet,
3dw.34850728ad9af669490ad276cd2af3a4,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Grainetier Comptoir des épices, Maisons du monde. Réf: 103890 Prix:599€",
3dw.31590e22b5abce1191c352d02061b3f7,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","ISS Designs Modular Shelving - 144""W - Alu Bookshelves System",
3dw.64af194c4c53040e492d9da2668ec34c,20000011,garage cabinet,"0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",Haworth/Castelli/ NCBR-CLCT-WR,
3dw.1dcd59ab33d275705ac7b7ceda74ec30,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",six door wardrobe,
3dw.7cb7d54954caa7a2d3cedcecf1ed3b27,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",cabinet,
3dw.1b3d4f2291545e472dc6c96daf8fd5ea,20000011,garage cabinet,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",wardrobe with sliding doors,
3dw.832fa486c60335f66ca64288cf1b7ee0,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Royal T1,
3dw.5556112e5f36cf2755f46d55537192b6,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wall Unit,
3dw.743366dfb72897be1ba9fd11dc8bf457,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",книжный шкаф классика,
3dw.e0c8d4f4c31b26f6d295b24579cf55b8,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",ALIVAR : WAVY bookcase,
3dw.ccf5eb1023d22445762406157deca112,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",CD/Cabinets,
3dw.dbcf0d09a1cef0aecfaf287992b2065b,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",cupboard,
3dw.babe716e40b3aa81a54c1b71c072d546,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bedroom Wardrobe/Desk Unit,
3dw.169d64acd930adb12871cc0b3cc1a485,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wardrobe,
3dw.63c195f60442eb5a32cdc35a3ef7141,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Book Case,
3dw.a874dcff3bcf8a802aca02f099166182,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bedroom Dresser,
3dw.7728f0ae18c58d067e427098d75ece6a,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Entertainment Unit,
3dw.bd2bcee265b1ee1c7c373e0e7470a338,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",wardrobe,
3dw.54a7817fcd0919697753725ea42159e8,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",“Read Your Bookcase” by SAPORITI (Estante),
3dw.3aa643b4eb4a165675a4e003752c1044,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",g cabinet,
3dw.5f2f90d83db6bcafe7e684d25d4dcaf0,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",wardrobes,
3dw.557cf522ec6be06ffc5195fbc9cb6806,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pottery Barn Modular Bar Buffet,
3dw.3332c4ac1fd931d01586ac387fea1cf9,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",display cabinet,
3dw.6d42969890762ef2ec8eb53ffeeadc85,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bookcase,
3dw.9d7338e6d5da1acd353a90f87b8ecab5,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Closet wardrobe,
3dw.bd0a87c4356e53d4630bc2b026b477b8,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",shoe and bag cabinet,
3dw.25cd31f334358e0260bec33edd014356,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",IKEA Expedit 4x4 Shelving Unit with 5 Storage Boxes,
3dw.2ce5e1eb83f4510319f778c7a8b12264,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","""Book&Look"" Bookcase",
3dw.8fcaa6e3a07bcf5038169f16cecf9bd,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Meuble design ( design wall chest ),
3dw.2af2279b9331aa9916c6f599d5622764,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",bibliotheque,
3dw.878383dee814d727fd2b139960f72a73,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dall Agnese Apollo comode,
3dw.a58e77d8a9b37e0280b9485fe431cb14,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Entertainment System,
3dw.534d0386ab0bb650ae96150e4aa362f9,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bookcase [书柜]，furniture，上海优圣斯谛家具客户家具图稿。,
3dw.e0d37d661f26e9eb4b8710a3469971b1,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","bahut montmartre 4 portes, maisons du monde, Réf. 115818, 1690 euros.",
3dw.3d21c803cfa3bf504c96d44e0e286fe7,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Ikea Bonde Storage Cupboard 01,
3dw.6ed6e797fbb6f0c9b4979bfe197a8c89,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",large modular bookcase,
3dw.9524af09747661fbe0f91080da8431d7,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Girls Wardrobe,
3dw.c9ead211b387ce0c5c59c6146ff01de4,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Old-fashioned wardrobe,
3dw.28b381915e04c62934b6da227fd64942,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cabinet Shelve,
3dw.695002fbea3c5e4a9a6b496c6e9f4c2,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",TV Cabinet,
3dw.54d9053622deb8866ffe0f6a1d92eb85,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bookcase#1,
3dw.992e569c61916848e26ab56647fa5b85,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cupboard,
3dw.975884e7d9cb74ff39974e6e2bbe1adb,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Wardrobe,
3dw.5d8c63fce0f30a46f251828d7c328331,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chest of drawers (closed),
3dw.8cfbb0ecb20361e8a7cb178ec63a7c4a,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bookcase - Burl Wood - Small,
3dw.b1f23b772bfe59c2f766c600156dc40b,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wardrobe,
3dw.58b97051fb1efb3b4bd9e0690b0b191,"20000011,02871439","garage cabinet,bookshelf","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Meridiani Lane Bookcase,
3dw.a07f3b931238a5c3fe618e12c7f65698,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","kitaplık, bookcase",
3dw.d998e75348902a511dff03f33a13aa77,"20000011,02871439","garage cabinet,bookshelf","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bookshelf,
3dw.45679a0d39b500533dd5cc05646564a4,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",cabinet,
3dw.a62c9f6091337b5cd5382f3f8f33a9f4,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bookcase,
3dw.731733f855e5ec4ae4c30caf4bfa735e,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",wardrobe 1,
3dw.9f88eb11fd20541b4f759a9b042055cc,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",OFFICE CABINETS cm 50x80x200,
3dw.2f2a87c3626ff6fe1aae34e8209c4d10,20000011,garage cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",display bar cabinet,
3dw.4b75b3d199523a91f8d6a4359d6a181b,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Oberschrank-Monolith,
3dw.238e8b7747e7a2503c4f66791e25960f,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Kitchen Closet,
3dw.7e881ebf38366c6b5c91aedc71c80652,20000011,garage cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",cabinet(bren),
3dw.329f80229edd920a82ef94da039e491f,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Wardrobe, futon style",
3dw.e2716932c4739645e0958c0e3fc3eaab,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ikea Expedit,
3dw.942e67160b47dee1b27fe5b4f7a28eec,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vestidor hecho con rieles y ménsulas,
3dw.b5a0f4e52687b87ea5cbb6810d19a105,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sectional cubby,
3dw.5fc881594598fd937eee615e75bc3b77,20000011,garage cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",CK-360 - Cabinet Kit Package,
3dw.3763bd1d86776ac397022448220c7d6a,20000011,garage cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",hinged toy cabinet,
3dw.b4cb08749e099f0a899736e5d685d0c2,20000011,garage cabinet,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wardrobe,
