fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.9a37a34c652c33d37b46c73cad9e78ec,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Enceinte Davis Acoustic DK105,
3dw.8834ec44bb6d291490146e2a0489a257,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",EAW LA400 Subwoofer,
3dw.831f70cfa81a12ba7b440c5df8efc309,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AXYS T-2112,
3dw.7488e7b4b7174ca73b2680579dc5dcf5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.70710677\,0.70710677\,0.0",WaveDynamics Halfspace speaker,
3dw.6d070eaa65ffa57193fef5a7dc080ac7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.9999999\,0.0","0.0\,0.0\,0.9999999",Speaker,
3dw.6abdfb1ca4d076a09c4dd878242c44b7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",diy speaker,
3dw.68e85f236ca1b43467cfbcdcd1be46c8,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ohm BR-12,
3dw.5eb44c2aa29844391f9f3ce366e030fb,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Jamo A 405 speaker,
3dw.5b22a13742fc7224079257326eb1699,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",SEAS ER18RNX Woofer,
3dw.59ed437f426da7c8c3eb2e07e7561a08,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Free Standing Speaker,
3dw.4d8420f146df7c37ec2dd234c32c102,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Polk CS1 Center Channel Loudspeaker,
3dw.48a2091454502770408d050f12518231,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Loud Speaker Panasonic SB-PM 41 (HD Textures),
3dw.4583734434ae5842a820191310c9bacc,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Celestion UL6,
3dw.22e37482f8499fa53a081cb8ab2c8e61,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Renkus Heinz PN121,
3dw.da2fdf0220908ca42744bf8869518694,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Panasonic Speaker,
3dw.bf83a8cfb72a6208432eb33b78f3e334,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",A Guitar Cab Classic: Celestion Vintage 30 (Scale),
3dw.58c7ab29b2cb73171e652fa812161367,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",computer speaker,
3dw.ec1b85abce89d680a7bc6032416bc8ae,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mini,
3dw.a872cbdc66e671ec29d1e4faf5d375,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Computer Speaker ""Speedlink - GRAVITY""",
3dw.5daa294dfd41b3c2e01d588c78e60948,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",speaker with stand,
3dw.e8dd60afd061fb273ad55e05c29c23ee,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",simple speaker tower,
3dw.c8e0a46d8a6352c58df4edffcbea21d6,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Powerful PA horn speakers,
3dw.b2ed74172242cd805b2ae1f253050025,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",High Tech Speaker,
3dw.a6cc92fec1071df0fb2034808cbff90e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vintage speaker set,
3dw.9d180f7f43dff3d51ec48bc3c478566d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bose Speakers,
3dw.8d88dafbfd4200c772e8dfb640f12f2b,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","1.0\,0.0\,0.0","0.0\,0.0\,1.0",Speaker - 6 x 9 Inch  factory OEM,
3dw.87a0dac4a3c483de6671a3cd2be21041,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Port City Wave 2x12 Cab,
3dw.7aba5bb94270d994451485c22fb285cd,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Athena Point 5 Series Center Speaker,
3dw.774214a85b87204c33dbc1ea1716bde,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.9232155\,0.38428262\,0.0",Speaker Column,
3dw.5b931476c24abb5535b5e203791a802f,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",TV with speakers,
3dw.3a7b68f7312c16f1e9bb042b8623f922,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ZA5.3c Center Channel Enclosure,
3dw.1e3da9e2f274b6a89585fee86900e65c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",DIY Speaker Tower MTM Angled,
3dw.f1d170b03b23a3139cdd3031da0f98f5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",High End Speaker Cabinet - Dual Directional,
3dw.b02ae2bb9756acdc5587d8c9be86464a,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Floor Monitor Speaker,
3dw.add914368a6ca448732bda87f2718525,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Music Tower® Eagle XL series,
3dw.95eb96eef8f0e3a7ed10ef1927ebd15,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Logitech Pure-Fi Express,
3dw.91b781b40d32b74dc491effd0ae881ea,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Speaker with wood paneling,
3dw.7e3e0b648aff4aeb6a6d1e86c6266511,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Jbl STX825 and Jbl STX828S Speakers with flight case,
3dw.73fa71b650b99bc951d3c864cc68e22e,"03691459,04502670,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,tweeter,woofer","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Speaker Cabinet,
3dw.67e18c3be264e30b636095aedba53117,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Speaker Cabinets,
3dw.1a4ec387ea6820345778775dfd5ca46a,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wedge Speaker,
3dw.101354f9d8dede686f7b08d9de913afe,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sound Speaker,
3dw.943e9abfee56144fc194eaff7ea54233,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",SubWoofer modern speaker,
3dw.601d696b56ed35a3b4f9aaea3b860d10,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","1.0\,0.0\,0.0","0.0\,0.0\,1.0",Speaker terminal,
3dw.f657a906298e9151e3178ebc750d175,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Infinity TSS-500 Series,
3dw.f57b269b91e369f07b646fca2237eb6,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Speaker Elac 208.2 silver shadow,
3dw.f529e7d74d5ec3d9a1bb636e72c59b32,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Panasonic speaker,
3dw.f142707a0f0acab4cd229b7f28637ecd,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",JBL SC305 Center Speaker,
3dw.eb9de225b5d502c1278fe505f40d50be,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Monitor Speakers,
3dw.eb2545337b85fb987695b38431695f3,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Yamaha MSR400 Speaker,
3dw.e9723b5243412b462a8eeb2a1f362462,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",PA Package,
3dw.e40e7c3dea88a733eb15975241f6a53c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",a custom speaker box,
3dw.e02649d9d5ee2f26d07c55cf995503e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Logitech speakers,
3dw.df8afdea84c72cd5c3dcb7e0e318dce1,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",JBL L820,
3dw.d2553e5fc4f1527cfeae521e94848af6,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Definitive Technology StudioMonitor 450 Speaker,
3dw.ca3d4a62e7a851816463df620b7b4cbc,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",xtrememac tango bar speaker for imac,
3dw.be277cf919c1467dfc1c2fb0640247ec,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",SOA QR Series speakers,
3dw.b51a5f044c349741ebc9199df8e5ab6,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Left/Right designer Glass speaker complete w/ Blue light and wiring,
3dw.b0a331fd0d599fe8e69f17d076308b42,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",w.t.f.inc speakers to size,
3dw.a5e412770440524b92981997d5df910d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Stage Monitor / Wedge Speaker,
3dw.a1f0c93f000051c7f1aca3fcb64b7fb2,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Concert Speakers,
3dw.a1118bb5b6afd77e6f11d65f7a59b6f5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Xmusic Mobile speaker,
3dw.9f4aab6206870d5deb34db531a289b8e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",DHT-511 Surround Speaker,
3dw.9cb881bfcd65686176d485609557b1d2,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",EAW KF850,
3dw.9916643790d32d0dc4529c39a8e542cb,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","-0.38110477\,-0.92453194\,0.0",Simple Speakers,
3dw.916d2e621caefe3a1a4345b067aab43c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sony Speaker,
3dw.8310e1e0a80ae09967964ba700cd97f5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HD wireless speakers,
3dw.6eecf81ba7508617cee3603bd2c54843,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Surround Sound Speaker,
3dw.6e97134cd7dc3067c24c52be855c1525,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","-1.0\,0.0\,0.0","0.0\,-1.0\,0.0",bose speaker wall mounted,
3dw.60474fda23d64ef0debcce788b4a424f,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",B&W Speakers CT 7.3,
3dw.5755d5aae08a8f2dd9c568a52c35ec71,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",sony speaker,
3dw.513775c0ca44462d912b963d265d5e8,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Kharma Grand Exquisite Speakers System,
3dw.4f228d116af6e6ad88a3e0e92891ad5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Yamaha S215V,
3dw.4e0473ee9d5c72aef00aae52edb0b7b,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",JN Goods Ltd Speakers,
3dw.481d17e1ab933142b868767ca39f1cf9,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chumby One Speaker,
3dw.461441f5606348f3d88a3e0e92891ad5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Yamaha S115V,
3dw.460f07680e1d50866f6dffbb7673354d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Computer Speaker,
3dw.3c71e2ce15ec92e9c8ae2f680beb7e46,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Klipsch RB-81,
3dw.3b63777e658e7137f36ecf951968a8b0,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Custom Speaker,
3dw.3b55f9d0fecbc561de9a8c37f2997f,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",cool home theatre speakers,
3dw.388ae2b6420bfae26cde9ab9486e09f0,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","10"" Speaker, Foam Surround, Vented Magnet",
3dw.2c64384906f809f09e9eb484700b40ce,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",woodway siren speaeker,
3dw.2c44213112c85413f0c1015881a0926c,"03691459,04502670,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,tweeter,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Speaker (1 Bass Reflexion tube, 2 woofers, 1 mid, 1 tweeter)",
3dw.22fdef9bef225163d747b49524a1246e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Tower speaker,
3dw.1ba6735cd32d907ad493bfe20f94b6ab,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Klipsch - Icon 6-1/2"" 2-Way Floor Speaker",
3dw.1a1ff0c5f28f10d642e265df80f79372,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Athena S.5 Speaker,
3dw.18e1be943fecbad143662aee1fc05d23,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,-0.70710677\,-0.70710677","0.0\,-0.70710677\,0.70710677",Radio Boom Box Speaker,
3dw.16e3c79113685e52203eacdbee49fa8e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Pioneer Speaker from 80's-90's,
3dw.fe13f67712bc5e4a1b02cde7e81f0fc3,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",PHILIPS speaker,
3dw.f75f60a086094c27e5096e2c6dd4fe11,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sony Speakers,
3dw.f4ecacfd4fd61afceb34db531a289b8e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",DHT-511 Front Speaker,
3dw.efb33523a6be2e105a31d91ec836a511,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Monitor Audio R270 Speaker - Cherry Wood Finish & Black Grills & Plinths,
3dw.ee962ab0dbd24bcef78c4384b551bb5e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Speaker,
3dw.ee6445b3657504053839b8b68c69081c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Speaker(bare),
3dw.ee2d8d72b555df84ad5d27efc990ebb2,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Blackwood Technics Stereo Speaker,
3dw.e6e7c3e1b887d2a1751b29c8fc6f20c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",plasma with speakers,
3dw.e2603611f6d3c661b9b2b9d5b2804865,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Speaker,
3dw.da9317e5776ed22b732bda87f2718525,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Music Tower® Classic Series,
3dw.d62a7c344c62875f9a0cc1a6d8beba8f,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Computer and Speakers,
3dw.d088d0b4cbf1d8447b041fd2144f3532,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",DIY speaker input terminal,
3dw.d05deb21bcfffb07fac7130d270bddce,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",small sized Toshiba TV speaker (exact size),
3dw.c91f926711d5e8261d485f425cc21556,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",JLB center speaker,
3dw.c91e878553979be9c5c378bd9e63485,"03691459,04502670","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,tweeter","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",technics speaker,
3dw.c3d845c1fe644b39b6ab6d583025c7a1,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",PMC FB1 Speaker (Cherry),
3dw.c029e58c26875322a9eb0f146e94477,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",(Work in Progress) FZ910i 7.4 Home Theater,
3dw.bb7dc95eb35acc8bfd7a7d6380a6ae94,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Logitech Z5500 Control Center Speakers,
3dw.b638ef590025961f5adfd0d9df77c16d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SPEAKER,
3dw.999e0646b798f67a5a60f8212273313d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",Speaker,
3dw.88eefee684586cd3fd56d9106430c3fe,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",B&W 601 Speaker,
3dw.835e01af50296235aefda81565fede7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Speaker Pattern Perforated Block,
3dw.7e105d770e297ee43dd0d6160c4dfd18,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",small speaker,
3dw.7e061336b31b8604d34bdc365023cf4,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","-0.70710677\,0.70710677\,0.0","0.0\,0.0\,-1.0",Mini Speaker,
3dw.7bb0cc242729aa90eafe995fd10c1326,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Speaker Infrasonic Blow4D,
3dw.77f5a7479859ef79d97a4c09acdc158a,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",DIY Center Speaker Finished,
3dw.70d2fc496ad0da4aa7f1b033d01e1364,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boston VS336 speaker,
3dw.6d24eaf8aa3c362fdb6f3ca49e992ad8,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Television With Speakers!,
3dw.65dbba7ce5b4c40192e34403f6f6f5f0,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mordaunt-Short MS908 Speaker,
3dw.624046a3a0cba1b6c70985f30f25f8eb,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",YAMAHA HTR-6130 Speaker,
3dw.62021776119f573bc7c51d4ea74651a7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Speaker,
3dw.614a16b7b994063af6d28508a7c94d33,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",speakers,
3dw.5f9d75a41d264b9bf4fd8600b18b879c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Speaker Box,
3dw.57374f933930a1453f92eb5e681ffef9,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",disco speaker person height,
3dw.5679f86d9eb0bd1ed4ab0eed66631cfe,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Simple Computer Speaker,
3dw.4e0dee54cd02258eeeb8d422649e5f2b,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.9246781\,-0.3807498\,0.0","0.0\,0.0\,1.0",Small Speaker,
3dw.375b903579b795abe3917427ea7a0e20,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",1980s sony wooden speakers,
3dw.30bf1d16fb6c28fefa70f8d6bbdfb0f4,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",PC Speaker,
3dw.2af99551fe3644504798316286c07255,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Speaker box 6.5"" hole",
3dw.2a77ba363947f4f38a9641b35ef045a,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Intempo Speakers with Ipod Nano 3rd Gen,
3dw.2686bb573a9bae79d34aabb2f31dae9e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sony Ericsson Speakers,
3dw.21127c6f6f4a28fd4bbad62bb35c0a72,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",iphone speakers DT,
3dw.17ba9b90304be1b4ebe67d9b32c3ddf8,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Speaker(Modefied),
3dw.11d9dd7b170216eabc4d71e69505510f,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Speaker Box,
