fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.fe5711dd4a51b102ed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","outdoor bench ""Breeze"" / Скамейка уличная ""Бриз""",
3dw.f136c5515364f62ed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bench Boulevard / Скамейка Бульвар,
3dw.dbb5cc73da4780feed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","bench Boulevard 2 /  Скамейка ""Бульвар без подлокотников""",
3dw.d2193ef2753921aced98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Bench Elegant II / Скамейка ""Элегант без подлокотников""",
3dw.c2c0a205bb318031ed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","bench ""Modern"" / Скамейка ""Модерн""",
3dw.aad17ac8d5a1ccdfed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bench Opus / Скамейка уличная Опус,
3dw.a3e6d02075732ca850f9fc0e2c94dd76,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Bench banquette ""Olympic"" / Банкетка ""Олимпийская""",
3dw.9e4391cde5446bded98cca8f0ccd5f7,03891251,park bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench Irida / Скамейка уличная Ирида,
3dw.99cd1d8970feddbaed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Outdoor bench ""Twin"" / Скамейка уличная ""Твин""",
3dw.99375af4e13f0b2f50f9fc0e2c94dd76,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","bench ""Elegant""  / Банкетка ""Элегант""",
3dw.873ce9c208428fd5ed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench Elegant / Скамейка Элегант,
3dw.835086fd24eb283650f9fc0e2c94dd76,03891251,park bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","bench without back, ""Breeze"" / Скамья без спинки ""Бриз""",
3dw.82071d0daa90cc15ed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Bench ""Olympic"" / Банкетка ""Олимпик""",
3dw.7d67ed4517c1d702ed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","outdoor bench ""Breeze"" armless / Скамейка уличная ""Бриз"" без подлкт.",
3dw.7bcb67e77adbb19bed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench Volna / Скамейка уличная Волна,
3dw.69494ba3ad8569aded98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","outdoor bench ""Nika"" / Скамейка уличная ""Ника""",
3dw.61e3c4fcffab96b9ed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","outdoor bench ""Nika 2"" / Скамейка уличная ""Ника 2""",
3dw.616f9d109968982ced98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","bench  armless ""Modern"" / Скамейка ""Модерн без подлокотников""",
3dw.5f355af51670666cfbf62ed378434fd1,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Austin Bench,
3dw.34577ccdcbd46908ed98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0","bench Flora / Садово-парковая скамейка ""Флора""",
3dw.206904737710cfdded98cca8f0ccd5f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wrought iron bench Voyage / Скамейка кованая Вояж,
3dw.1cbbb30e8e06e932ed98cca8f0ccd5f7,03891251,park bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Bench Olympus / Скамейка ""Олимп""",
3dw.4273dca1b0184024b722a94c1cd50b0,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bench,
3dw.bd56c556d9514db3500cffceffd2bd2b,03891251,park bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Park bench,
3dw.8b677cef30fba873240c1f0f1e25335,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Park bench,
3dw.69ab287543b3a04a7e3b0132a2f87650,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",park bench,
3dw.5c31950da8e2eb09929ce23741435ae,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Park Bench,
3dw.41120a43b6b7c93210399d5a44e67cb5,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Park Bench,
3dw.3f8d7d662c9cd90bd6abb4efd157f402,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",BANK,
3dw.258a52f3077d3ed56c342cf382162bc7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Park Bench,
3dw.110d24908bd4f49b93d3c9c269b9b9e3,03891251,park bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",FSX Park Bench,
3dw.f35697e0ec1d35dd357ea07594f25728,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Park Bench,
3dw.49704546a313b40781e404e60978a1dc,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bench park & outdoor,
3dw.1d9fc51fa296bac9a1770107888e7eb8,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Park bench,
3dw.2a45727df039318ea46a4c5f3c2363fa,03891251,park bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",park bench,
3dw.d55207728b14e543ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Tecno RS Seating, three backed seats, cylindrical mounting posts",
3dw.afaaadcde1146dc2ad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Forms+Surfaces® Tecno RS Seating, four backless seats, low-profile horizontal armrests",
3dw.ae2605e9e8c47cbfad5067eac75a07f7,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Forms+Surfaces® Tecno RS Seating, four backless seats, cylindrical mounting posts",
3dw.d1190ac57a48b879413d0cdcf1f63207,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Клупа,
3dw.7047ed12851201138cc469a51e5a5cff,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Zitbank,
3dw.2f0cd28e2f8cdac16121178eafd002fd,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",beton pad,
3dw.21358aae456be5087e03aa42670e6f5e,"03891251,02828884","park bench,bench","0.0\,0.0\,1.0","0.0\,1.0\,0.0",vhcc 2011,
3dw.b71a0cca7ac86498430b7446f9e1252,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",YMCA Bench,
3dw.b7d0a6ed347a549b278d386bfa54545,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Banco 2200 assento liso,
3dw.5f3782702eb8f2d421b4fad85a658c,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Astral Bench 12',
3dw.5fa51bc60906cc548270ab5c6ee87257,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bench theater,
3dw.b8eb131fb74aa39af7436fe692c24f3e,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",NYC 1939 World's Fair Bench,
3dw.60287e7894707cf9fd074351be80913b,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Presidio 5 Seat Bench,
3dw.b990e2ecb2650ba548e7a83cf3fe93c5,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench Seat,
3dw.ba58fdaae9a5520b421b60451f2f74f3,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sit Here Bench _ Metal,
3dw.61cb827012c745e0ba29d2aa241f8fc2,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 3 Seat Bench,
3dw.bb020b7d9c7fca9cad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backed, angled seat, four armrests",
3dw.bbdc34eb50c32ff7c6e70747a64ccaed,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",wooden cobbler's bench,
3dw.64010fd77c10672dac3644c4bb0fb64d,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",swing bench,
3dw.beb4feca82b0082efd60059ad8523f1a,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",jgz,
3dw.675f7c94f5422ebe9e4965f0106e00d9,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bench - Desk - Picnic Table,
3dw.691ca19f8a2324652056b4bd5d870b47,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",BN1-2100,
3dw.6953a491a4c74d42d5cec9a69bf229a3,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wooden bench seat,
3dw.c1b8d982d97e337f19fb4103277a6b93,"02828884,03693474","bench,love seat,loveseat,tete-a-tete,vis-a-vis","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Leggy Loaf Bench 60""",
3dw.c2365f1009f94814ece2872dbe44bfca,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",wooden forest bench,
3dw.c32504d950d54881c3331c70c9cf7624,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lutyens Bench,
3dw.6b70f11a9baa59ade43f70c0a99fd544,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sonoma Backless Bench,
3dw.6c1ca36830d54ca5c9736640ccf985f5,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Tudted Bench,
3dw.6c5b4a90068a6b511fcbd85b6ac8926a,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Simple Bench,
3dw.6d1883ed7f0cec103023dc1d1218bb2d,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench,
3dw.c50aa1c3da488573ba5342d638d0c267,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","banco, bench",
3dw.6d6143cd573920ba7251f1ec40392b93,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",AED Farm Bench,
3dw.6e29c6e045daf2a5d201085e80edb26a,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MLB700AW Bench,
3dw.71225307ddd5a772dc11eeca04f912e,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Park bench,
3dw.722458bd2a0eb811214a15a5a42c49c0,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Workbench,
3dw.72d098aad341ae4c436455e65b78c0e3,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Timber Bench,
3dw.10654ea604644c8eca7ed590d69b9804,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",My first Basic Bench,
3dw.73a6a42f5e45b3e7a3879b7d5fe7c612,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",park bench,
3dw.107eb4f1731b2466780bc2708a85ba9a,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Fabric Bench,
3dw.779907753183ea36601bea3dca268229,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Work Bench,
3dw.1480fa8916f31b6d3c77a85180cab6b6,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Banco em Madeira,
3dw.14b63361a48a9fffe4a048c146e8bd43,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BancOndulant BLOCPARC BP-0-000-025,
3dw.153116d4415ee016601104cd2d998272,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",LR170 Radium Bench by mmcite',
3dw.784e9add253365c15a7771962bfe7829,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Two SeaterBarStoolBench2,
3dw.15b3111c1611c2e5738e43095496b061,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Shaker Inspired Bench from Popular Woodworking Magazine December 2004,
3dw.15fd978b59889cdc30bbd4cddd04c77b,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BENCH 3 BLACK CUBES WITH CUSHION SELECT COLOR BY JOHN A WEICK RA,
3dw.794573d3e6a2c4ddd845dc43591f551,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",1920s Kitchen Bench,
3dw.16592a1467b7751fbb9faba74eec2c74,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plainwell Bench,
3dw.79b66254a33c4a80e68b7becf68bd6d3,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dugout,
3dw.7a3590d0abb36b49593ebeeedbff73b,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lamella Bench 1680,
3dw.17d8e07c30ff1657d201085e80edb26a,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB970M Bench,
3dw.7a8dbe4a1ce3be987962800be79c6e52,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Banco 01,
3dw.18000ed6034007caf4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Reading 4' Flat Bench,
3dw.18a3d4fa8abccfa7ff8d4c5a7727a428,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bench,
3dw.7b58a3e5d7f4dddcad1d789f3b2120d0,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",block bench slice,
3dw.1998e800a95bfd18edd7d0866499ad97,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Workbench, in progress",
3dw.19f24754ceb9bc948598ced6ad25b3e2,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 2 Seat Bench,
3dw.7c3314a24702128d19fb4103277a6b93,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Bottabing (bench) 48""",
3dw.7cbde340db4f4ee2cb2a965e75be701c,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",120 Series Bench,
3dw.7cd1d8b686ac0059ad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Forms+Surfaces® Ratio™ Bench, backless, seat with powdercoat finish",
3dw.1b8e304a9c23fd4563b2acb037dfbcde,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Tangent™ Rail Seating, 3 backed seats, FSC 100% Ipé hardwood slats",
3dw.1bf5b1fa54aeec162701a18243b45d3,02828884,bench,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",The Navis bench without back rest,
3dw.1d94afb9894bf975e76bc197b3a3ffc0,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","banco, bench",
3dw.1dd7409c95d59d0da192483aa282f8e5,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sitzhochbank,
3dw.1e4c1fc02be62675f90c2728303e546a,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench,
3dw.7f7956f11a1fdfd0d81202a54291c0af,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",city bench / городская скамейка,
3dw.1ea895308f2aa98f966097adcefba56,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bench,
3dw.1f19f93fc7d88529ad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Balance™ Bench, backless seat with powdercoat finish",
3dw.807b854a7c35379af5779d217e69b7a8,02828884,bench,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Plexus 5 Seat Bench,
3dw.229d510bace435811572ee5ddf1b55b,"02828884,04603729","bench,worktable,work table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mix 3 Seat Bench,
3dw.843cbbdda45de37970709281289b3745,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",90 degrees bench,
3dw.84d8530355cafc8fd838ae16242881dc,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",2x4 Basics chair bench,
3dw.85034e80317e36d9a6c03a53cf0a14c9,02828884,bench,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Lutyens Bench,
3dw.24eac2668c9f241fd2b12aa6a0f050b3,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thomas_Steele_Bench_CRF-8A,
3dw.86341aada547727593ebeeedbff73b,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lamella Bench 2000,
3dw.26240de6617ea89cc6c4a9ba1f33346c,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Workbench,
3dw.87113624b71e8961e3e484fe1f0aa4c2,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench,
3dw.26b3257b2e094083af9ff91a3a02b5aa,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Workbench,
3dw.89d15e96bdf725bfc955e5ed03ef3a2f,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Watson Tonic™ 4 Segment Bench,
3dw.28ccec6ab49631e4e0f41fcfea9716c3,02828884,bench,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Petoskey Backed Bench,
3dw.8b19ea942987fd72eb753607b9a115b5,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Workbench for Woodworking,
3dw.2b065fc9d62f1540ad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Tangent™ Rail Seating, 4 backed seats, extruded aluminum slats",
3dw.8d1f361eb7a927d8907921e9162f6a43,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Truck repair bench,
3dw.2cdf972377f30d9485718c281d7fdf61,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Царская скамейка / royal bench,
3dw.8ed3f1b59a74ac71f155d75bbf62b80,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",CM-214 GreenSites Series™ 6ft Plastic Slat Bench,
3dw.8f25e1c5977cf1350f0339a8f91fdfe,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Simple, Sturdy Wooden WorkBench",
3dw.2edc5c32e3ca7242aa6d4fa3e14dc1ab,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",A11 40 6 40 bench without backrest to be combined with a table 219/46,
3dw.8ff44d4849eeb577ad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Transit™ Seating, single-sided, backless, angled seat, three armrests",
3dw.319c099e8df5fcae2056b4bd5d870b47,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CV1-2130,
3dw.91a39f76430e6cca19420b7669e7265,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TZU130 Bench,
3dw.32fe3c383ab3687c94c13f8f78a6d62,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",bench,
3dw.92f20bc7a09dfc1d19420b7669e7265,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",FUB000 Bench,
3dw.33a40eba7b3382f5653e42b6d3d77b73,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wooden Bench,
3dw.348c52c333d7a7953722bf980385c3c3,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",3 seater occasional wooden bench,
3dw.34bbcc05fdaed2e437638a2ced7d0ba,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Steiger planken tuinbank,
3dw.94ac417b7ec10bcc6420261eb2dfc717,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Picnic Table ver 1,
3dw.35ac96f483e073faf515c76790f82ed4,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mix 3 Seat Bench,
3dw.36e1592e13b4f5ed569c11df1aea8ca4,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Corner Bench,
3dw.38403c071594b1cc749694da9ceaed25,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wooden Bench,
3dw.96ab21db41e4da2d848b05feebb5193c,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Memorial Bench,
3dw.9705540347025dec9c2dcf27153363c7,02828884,bench,"0.0\,0.0\,1.0","-0.38342664\,-0.9235713\,0.0",bancuta,
3dw.38d4d7313a3698704bbe1e20736de8a2,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench,
3dw.393bc2b638ed33fd201085e80edb26a,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MLB970W Bench,
3dw.981fb231709d4d2cfebad4f49b26ec52,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",8004 - Banco Straccio,
3dw.988d4a7f08e66aa3d42b9650f19dd425,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Banco Neide, Neide bench",
3dw.989c5de438050d9d6664ead1964339d,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",New York City Subway Wooden Bench,
3dw.991c84609666c015da34af5fa7da2314,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mix 2 Seat Bench,
3dw.9997397f29b90af470e359f3b1d0f6d1,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Bench with Backrest,
3dw.3e16ff75bbe7ed27464e1d2ff524a75b,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bench,
3dw.9bd9483c8eeeb703cb2a965e75be701c,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",145 Series Bench,
3dw.3ef2e306aadb9f98dd1f70bbc27696f8,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Metal Bank,
3dw.3feb79684658db043efeb398bf800e80,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arcata Bench,
3dw.9da3d1f848bb801c77ec6cec7835f07c,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",SHEET GOODS AND CUTOFF STORAGE BENCH,
3dw.427df0fbd51ba54560f140e76bfa752a,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Nelson Platform Bench,
3dw.9edc26b719dfbd49121811fcf3127a22,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Tuinbank,
3dw.437167659b0b5a8fce8fba09dd640742,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Rec Bench,
3dw.9f757c0acb5264f665ba78ad9601cf1b,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 72874 Bench Opulence Black (Sitzbank Opulent Black),
3dw.442283366e5b20c7a136444fdcc3f2b1,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Presidio 5 Seat Bench,
3dw.447ad1f23f96171f8d9b3c3ef984857e,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bench,
3dw.a11db718438648a0ad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Knight™ Bench, backed, 6 foot, two armrests",
3dw.45c49b9d7cf74ed261477e162a5a4fa4,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",KARE 77290 Bench Building Site 150cm (Bank Building Site 150cm),
3dw.4651f5b75533042283bc207d8a5912e3,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",stone bench2,
3dw.a31ae6a0f58526af2056b4bd5d870b47,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TG1-2100,
3dw.48a9e1be51e751eec4da326c9127fbbf,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",wooden bench,
3dw.a3f987a1f22abe81c01b94c5b8c30315,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Laundry Bench,
3dw.a4c8d232f7943e61af8dca8fa046a737,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simple Work Bench,
3dw.a5856a7738262b05738e43095496b061,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Jatoba Bench from Popular Woodworking June 2008 Issue,
3dw.a77b423dbe9f9a34beedb4c8fd29e2d1,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",HCD – 6’-0” Cube Bench,
3dw.4ddee322f191096a54e14b4b3de20526,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",BANK,
3dw.a82c14ef1540d3abf4c42dc386169bd6,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Corner bench,
3dw.4e3e67fa22620b82056b4bd5d870b47,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AV1-2120,
3dw.a8a6aed819779d6b19fb4103277a6b93,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",2 Rail Bench,
3dw.4f44a4d47a8911c4f155d75bbf62b80,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CBF-14 City Sites Series™ Bench 6ft,
3dw.4fb9527f357f37f99dac46bde4c69ef2,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Garden Bench,
3dw.501e374fc9a9e5c263b2acb037dfbcde,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Tangent™ Rail Seating, 4 backed seats, stainless steel seats, Stitch perforation",
3dw.50c0de8fb13d6421dbbc9440457e303e,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hutten Edge Sofa High-E/46 120 cm.,
3dw.515716e2bf805c088430b7446f9e1252,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bench,
3dw.ac4de7e08bc1f024c955e5ed03ef3a2f,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Watson Tonic™ 2 Segment Bench,
3dw.531658856a6347b1f4b6538438a0b930,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","#1",
