fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.558c9b7e854db7da21844676433a0aca,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE MyPhone Explorer 3,
3dw.692e5fc16bc6ebd23737433332467411,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",smart phone,
3dw.88c64c14d4b6ae5aa7636d58d56f8570,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0","1.0\,0.0\,0.0",HTC ULTIMATE,
3dw.2d5f1105a92045c8af0fa49592cf7bc7,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Cell Phone,
3dw.e458abdbff34fefe255591a17641445,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Sony Ericson K770i,
3dw.434e23fb04effbb86bc30c6a9ae3d46e,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE E-100,
3dw.ac0a78736d78a5a5dd8524baa80cc603,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",T-mobile samsung gravity 2,
3dw.e1effe88e974292f8ba7bc4a733e1db9,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Chocolate Cellphone,
3dw.c87bd717c3640f0f741e88434245c899,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",Iphone 4,
3dw.229077bcc4f52356f582eaab37b1c177,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,-1.0000001",blackberry 9000 bold,
3dw.a0efaa2ba04bf091adbfb30d8d1b297e,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cell phone,
3dw.205b1494d7d3448e21844676433a0aca,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE MyPhone X1,
3dw.aef45c975ed647778768dbb598f40c93,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",iPhone 4,
3dw.2eafc16c78c43b35d9f7ce5b19e46227,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",Nexus S,
3dw.ceb47998c0ffa704f1cb19f636b1c2bd,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.38247287\,0.9239667","0.0\,-0.9239667\,0.38247287",Motorola Droid X,
3dw.b87251d1d4f4b7ab2c216c5e0f221195,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Transparent IPHONE,
3dw.58c6118bd15ca3b48dd025faf4cea27d,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",This Old Cell Phone Rulezzzzz!!!!!,
3dw.9dcc24af7e0df254525b3f0594400a46,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,-1.0","0.0\,-1.0\,0.0",Blackberry Bold 9700,
3dw.c6f62eb51d1750497dbf89b54afcec5d,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,-1.0","0.0\,-1.0\,0.0",CG-22 Cell Phone,
3dw.fa1088998ad523edf85a324c5324329e,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.38115764\,0.92451006","0.0\,-0.92451006\,0.38115764",ANTF Windows Mobile Cell-phone,
3dw.267a2d6fbf29c04cbc17518d87dd1f7a,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Nexus 5,
3dw.3d1d0255e2163917f4ad1770263e7f39,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",智能手機 Smart Phone 1,
3dw.ad0af9e3dc8473296841a8d53aa30506,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE Iconia E,
3dw.78b4f3aa956b52139531a714ad5bf7d5,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.3826656\,0.0\,-0.92388695","0.92388695\,0.0\,0.3826656",iphone 3gs,
3dw.7bd9b1b1297013ed65f78a217bb320fd,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","1.0\,0.0\,0.0","0.0\,0.0\,1.0",Nexus Smart Phone,
3dw.f1b9de7276c1b07fe5562f06ed322f7e,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Mobile Phone Prototype,
3dw.b7049148a4ffa22fdfe197f9f37aa72d,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Electronic,
3dw.7114283643761bb4a5545c1d5c84020a,02992529,"cellular telephone,cellular phone,cellphone,cell,mobile phone","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",NOKIA 2626,
3dw.457b4310870bcf047f4e0c14aca1a926,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",phone,
3dw.937b3450c8976f3393078ad6013586e7,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",CUBE M1,
3dw.7e8e9cc2cd70a66d4d1f2fe604198dc9,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Sciphone,
3dw.1f93dbc9622d83de7a9f0bb7b1eb35a4,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sony Ericcson Mobile Phone,
3dw.e3e43df4a3fc1870d4d7de9e3c2bb6f4,02992529,"cellular telephone,cellular phone,cellphone,cell,mobile phone","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",iPhone 4,
3dw.980cefc1df9b24458b13932a0c28e98b,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE XANTIA Explorer,
3dw.e691c8f0fd7d64d7ab0b172d4dea80cd,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Apple iPad Phone Generation 2,
3dw.bf259988d2e8728c391790b8b8084f0a,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",Iphone 4/4S,
3dw.f7fcc773249429a2761eb63018291094,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Apple iPhone 5 (Black & Slate),
3dw.d4a038b20b1250d7241d076ab53023c1,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Flip Phone,
3dw.e513675ffb2da709a060e584e7409aab,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",nokia 5800 xpressmusic,
3dw.975de17c0b5d96cda38e5bd2fdb10d11,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",ICE MyPhone A4,
3dw.3dac1f92b3e13977d19f91734fdc72ea,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Nokia 6235 CDMA,
3dw.d809653bf5a21f10e5b8860dcdb97aaa,02992529,"cellular telephone,cellular phone,cellphone,cell,mobile phone","1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",iPhone 4,
3dw.43f7d0cb3f0ace029bc144914804a8be,02992529,"cellular telephone,cellular phone,cellphone,cell,mobile phone","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cellphone,
3dw.adf64019f7a54162550c9b1b1c5f7e5f,02992529,"cellular telephone,cellular phone,cellphone,cell,mobile phone","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Nokia 5530,
3dw.313e9b124e421a4efa9922db9b6aab31,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",SONY Xperia JM,
3dw.645c1b7e5297cdf567b9bb226efd81df,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sony ericsson,
3dw.80243e34f66a503bea95e61f66327e28,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE Iconia Pocket,
3dw.f48cb1a242e99745ab905891b6fa1a,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",cell phone,
3dw.73b87e2025cfdb6daf19fa8e8218bf64,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Xm-touch pro (C) 2008 fhiannan MclVOR,
3dw.f2158f4f4141e07825a703f74bf22d93,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE A-200 - CELL PHONE,
3dw.b140bdd32b0287a64a21fc95f845c2fa,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",NOKIA cell phone,
3dw.35d370a1531826adbe5693b333a3dd92,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.38269156\,0.9238762","0.0\,-0.9238762\,0.38269156",White Android Smartphone,
3dw.ef16dd3bd944608821844676433a0aca,02992529,"cellular telephone,cellular phone,cellphone,cell,mobile phone","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE MyPhone 6,
3dw.d7c350e5d29074c9b4c216fa1de7d5a1,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",HTC Touch (GSM),
3dw.2c03ac9bbb3d918411f02c4c36ed7f25,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE MyPhone G1,
3dw.53cd656555da181db6d41c42f7ade8c8,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.38268366\,0.9238793","0.0\,-0.9238793\,0.38268366",4G Android Zeak,
3dw.1984fb95afb6dae5804722305621f918,"02992529,04152593,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,screen,CRT screen,telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LG KP500 (cookie),
3dw.e14de927fca30e267a351c9c1f605db0,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone (1st generation),
3dw.f75e6866c8965374f1c81a6df84170c9,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",A phone I am hoping to build,
3dw.5ccde0c95cc0538ef39072555215f568,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,-1.0","0.0\,-1.0\,0.0",Nokia Lumia 800,
3dw.e9ef88d72ead910b8b431083b6191e2,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",LG XK7,
3dw.8d55c1677626cc48214d974150b798e9,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",nexus 5 concept 2,
3dw.4303a97b71a1bb894208dfa1c5fa1065,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE Iconia 4.3,
3dw.c978be9ff9bfb9c67d2c763bf3599a8,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Sony Ericsson W910i mobile phone,
3dw.71240556952395e0925bda4660525f97,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",N8,
3dw.ff8ba237ee9164c8ff86292618094648,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",nokia e65,
3dw.bf0f0ba650108d03cf144715a1bb5595,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Dragonfly,
3dw.8da5c29d14a1003d23247d005da93d43,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Apple iPhone 4,
3dw.25e03c305f41c5dd226bc3b9ce9ff2a1,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.38271403\,0.92386687","0.0\,-0.92386687\,0.38271403",Teardrop Android Smartphone,
3dw.1101db09207b39c244f01fc4278d10c1,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Oak Wall Telephone,
3dw.6b9cd9c72e69fb81d8630b8390e34e0d,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Apple iPhone 4s,
3dw.e55ef720305bfcac284432ce2f42f498,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,0.0\,1.0","1.0\,0.0\,0.0",BlackBerry Curve 8520,
3dw.e8345991892118949a3de19de0ca67aa,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",palm centro,
3dw.7392ea79052281e6bfbac23a8087e8f4,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE Iconia 6.4 Mini,
3dw.df816deae044cf448e53975c71cdb91,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",ICE Iconia 3,
3dw.6aa3eee6391336c821844676433a0aca,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE MyPhone 5,
3dw.bef91c1804ec226e5b1c02ea3a290822,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Nokia 6124 Classic,
3dw.2a6d70bc7ac6db391d4136675e1527dd,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Samsung Phone,
3dw.ff1e484e02e001bdf8a0d9b8943b4050,"02992529,04401088","cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",ICE S-1,
3dw.21a7e90867b64433316979ee2b237f2b,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Purple Girly Phone,
3dw.611afaaa1671ac8cc56f78d9daf213b,"03179910,04401088","desk phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Business Phone,
3dw.cf3f330fb6e3e034449ec657800ab951,"03179910,02992529,04401088","desk phone,cellular telephone,cellular phone,cellphone,cell,mobile phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",logicom téléphone,
3dw.74e5759913a2ac208b0d3d4e51815944,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Telephone,
3dw.fb1e1826c233104a4e09ebaf49b0cb2f,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",phone,
3dw.b8555009f82af5da8c3645155d02fccc,"03179910,04401088","desk phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Red Phone,
3dw.f18dbf3cbc7d3822de764ca2f457c756,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Old telephone,
3dw.7f643ee632aa0a3f51ad7743381c8a7d,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,0.70710677\,0.70710677","0.0\,-0.70710677\,0.70710677",Avaya 1608 IP (H.323) Set,
3dw.abf5c8d2cbcd97d81a0d6bd0d03a1fc9,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,0.70710677\,0.70710677","0.0\,-0.70710677\,0.70710677",Avaya 9611G IP (H.323 & SIP Capable) Set,
3dw.e1b7a28e8f8ddf15a4ecfe858e518c15,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Phone,
3dw.27ef3bc1f4a05157bcff4302eb453f85,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,0.70710677\,0.70710677","0.0\,-0.70710677\,0.70710677",work phone,
3dw.202fd2497d2e85f0dd6c14adedcbd4c3,"03179910,04401088","desk phone,telephone,phone,telephone set","1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",telephone,
3dw.cb21dc07d0ca602b151d8b52c53b90,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,0.70710677\,0.70710677","0.0\,-0.70710677\,0.70710677",TELEPHONE,
3dw.816aef1e285ab957b1c67c24f425bd0e,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Siemens euroset 802,
3dw.6909da0ff58823615a82137b384b94e,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,-0.70710677\,-0.70710677","0.0\,-0.70710677\,0.70710677",Speaker Phone,
3dw.474b04796bf1ec91962bfd5bcfc9bf86,"03179910,04401088","desk phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Old Bell Telephone,
3dw.16549bfa3cd0f53d2110cfd44d2335d,"03179910,04401088","desk phone,telephone,phone,telephone set","-0.70710677\,0.0\,0.70710677","0.70710677\,0.0\,0.70710677",Cisco-IP_Phone_CP-7940,
3dw.38881e9944ea86dca374e5b9b6427c16,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,-0.70710677\,-0.70710677","0.0\,-0.70710677\,0.70710677",Jacob Jensen T50 telephone,
3dw.6039379abd69be2f5383626fb6f0dbda,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",telephone,
3dw.9f3ad4e5f16f40b3d0f9f958bc79097c,"03179910,04401088","desk phone,telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Antique Telephone,
3dw.b7ebfa514d14036e2da685d55be1eb,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,0.70710677\,0.70710677","0.0\,-0.70710677\,0.70710677",Avaya 46XX SWIP Phone,
3dw.d6120b12aca39e73cdbe8a30cf95821,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Cordless work phone,
3dw.4f3c487c54ca29f2439292e4b8fd557e,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Black desktop telephone,
3dw.b207b3f3617db6cb85089a13cc567dbd,"03179910,04401088","desk phone,telephone,phone,telephone set","1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Old Radioshack Telephone,
3dw.5413423e80c9f264abe7f17e61fac246,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Telephone LowP,
3dw.c9a50d65e19a4aa3e2da685d55be1eb,"03179910,04401088","desk phone,telephone,phone,telephone set","0.0\,0.7071067\,0.7071067","0.0\,-0.7071067\,0.7071067",Phase 1 of the Avaya 4621 (work in progress),
