fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.73fa2052813f9e78730865f7b652666e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Heuliez GX187 FIL_BLEU version 2 avec UN INTERIEUR !!,
3dw.ae5b72aa78a2b7f5708871f5411a4ec7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arriva centrino,
3dw.9ec180fe80e8d0d46bf1727fa78b974d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",SMRT Bus,
3dw.207c332fea56649952470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Renault / Berlier PR 100 2 ER,
3dw.e3c1213d68656ffb065f1478754df44,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",VOLVO B7R,
3dw.fb659ecfc831c9915b4eedf3392260a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",scenicruisre 2007,
3dw.27f138cd6641ce52b038a1a418d53cbe,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bus Transantiago,
3dw.c851c4559c262b77473aeab56f2a35f4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus,
3dw.c84de00e45935c77b049a4dd81126be5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",FORD Transit,
3dw.682856891ee0318bc2876b98c07c9251,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",1988 TOYOTA HIACE COMMUTER GARYS OLD BUS COOL,
3dw.2d11b02cedb52eb1fc99d03c124615e4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",otobüs\bus,
3dw.eebb08eb1a4918b75d71b28e8a5230b9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",mercedes-benz LU (update 2) delijn,
3dw.523033507a9eae1eb77d370c8664bf4c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",OPTARE SOLO,
3dw.660e11eff2108a00f8ff821990890128,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Mercedes Benz Bus - Model O305 - Benders Busways (Geelong, Australia) Old Livery",
3dw.c352ab905d6f741c2913b5e01aca8e8e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Atlantic City & Shore Railroad 1939 Brilliner #6902,
3dw.47fbe55b7f5f82287e7c9f487eee4fdb,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trolley,
3dw.3c63a033cf78bc0f1cc733c58de8f512,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",newspapers bus....,
3dw.a3915ede8eff71ee9d151674c6eace6c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bookmobile Layout 1,
3dw.60a6ad222bb446721bdb28bea09e3a92,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Rajawali indonesia bus,
3dw.d68bb8e6b2c612ec8b645746fb0b699a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Japanese Bus,
3dw.af6358f5b2bc3b2a859e9bc6b5cb2580,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",bus brasil,
3dw.59d03143935a47811bdb28bea09e3a92,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",PRIMAJASA Bus,
3dw.1d00d8fe776689ac485dded84d35fc65,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",modified volvo bus,
3dw.c9dd192e42466ce852470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Renault / Berlier PR 100 ER RTM,
3dw.294c7bbfbc67edf72232a4c7acb57248,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Red Arrow Lines (Philadelphia Suburban Transportation Company) 1941 Brilliner #6,
3dw.f55c41a1f4dfe4e5a1c12b50998c10,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TTC BUS HYBRID,
3dw.29e5a19b6acef3113a06539f92e15e9e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",sualdivia 380 bus,
3dw.2f9aecaf8c5d8dffc90887194d8d151d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus Leito,
3dw.101fe6e34502a89952470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Renault / Berlier PR 100 ER,
3dw.63f691c1b2bfe5846ca2b6e5474aad11,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Anti-Zombie bus (Stock),
3dw.1b74500dc5d2a6547c02d07bab7b395c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Bus,onibus",
3dw.82fcd4e8b161f07455653b4d8cecd79,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",drag racer hippy van,
3dw.a9cb2c6d8f3f502ad392e744726eb1bb,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SBS Transit 65,
3dw.75720a82a5ee59c7f72d0267172e294a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Brisbane Bus,
3dw.3a9ea0b73c70deb015c32d7ea7a11ea4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",pullman,
3dw.867d16b7468cf4cf75ba84a155b61876,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Atlanta Articulated Bus,
3dw.335795e7ab1cb5d84d44f5db04bf14b8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Green bus,
3dw.320ef9e8fc776863670716c89dd036f0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",PORT TRUCK-BUS #5,
3dw.27b53c8572a52cfa0ea4af438fd24ad,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Электробус / Автобус будушего / Electrobus / Future bus,
3dw.259d331ad47b2fa7e96a4e289c6e6e0d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus de la rdta,
3dw.f4f5bc6fc08ca19962ea3c59193a008,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",marcopolo paradiso 1800DD mod.´98,
3dw.f2e8854ee4d0c7bdb55c3d293b3b9a94,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",future bus,
3dw.eebc54c82c116bdca8b9756f00ab956c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wright Gemini,
3dw.ebf386fc1ba825d180288501d9901d7b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",lil' duce bus,
3dw.ea5b5c44f4e0cd7ab06dffea8c2baf8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ulsterbus Mercedes Benz,
3dw.e887b5b410aa97d347eb2ab702fd92a8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",skethup transit bus,
3dw.d8226fb72a137597be2e23e91e24717d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Raja Jang Old Bus,
3dw.d6b48aa8ab3b5c8ea22d178fb4ac75ef,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",scania bus,
3dw.cb39ceab50b3c984bcdd0fb2fc18a716,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",BUS COMIL HD DE CRUZ DEL SUR,
3dw.c150b150e25f4bd438f13d421c59f8e3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SBS transit,
3dw.be3a3b68029787359751c0a6c5d226d3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus,
3dw.acdd5984ea1c11d3d687ba8afc125512,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bus 780 (1),
3dw.a89483619f413f91e9bc5a3190ed0a27,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus,
3dw.a3a75e027a5274261bd9a8f6e632e88,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Brownriggs Bus,
3dw.9188b08104130e52f446f92b52bbd82a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Nord-Norge ekspressen,
3dw.9171f8d3aed990fd1759ca9eefe0e251,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Setra S 315 UL Version 3.1,
3dw.904ca55b79821ff85dc6bf5b8d674d37,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bus,
3dw.8c71abeb4ecd7db5e78f6c4122b203e7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",V Tour,
3dw.8b7d52fc3a771047d0ecfe587dafa03,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Madden Cruiser,
3dw.8b68f086176443b8128fe65339f3ddb2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ADO,
3dw.83078ef9d6ef49315a50a5b89c58e20d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Nirm  V1,
3dw.7cbd178243b93689be4604cdb22fb3e0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",MOTORHOME,
3dw.782fb7fc878169906ca2b6e5474aad11,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",school bus tornado intercept vehicle,
3dw.71ba773a665447b583c8e6d5420def84,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bus ligne 252,
3dw.6df43a1f0bc546a71759ca9eefe0e251,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Setra S 315 UL Version 3.4,
3dw.6ddf96982bc07456813f04ea98c97256,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SBS Transit 39,
3dw.66e9addf909a3414e99562689078395,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mercedes Integro (O 550) 3.3,
3dw.662fc1d9049603e61759ca9eefe0e251,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Setra S 315 UL Version 3.2,
3dw.65af4e2e5f2e31431e797b014c500fad,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bus-tamias 6- CHARTER SAN DIEGO,
3dw.5f67a64225eee1d28e7126bd2d50de26,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus,
3dw.5dedf1f1c3c1eb461759ca9eefe0e251,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mercedes Integro (O 550) 3.5,
3dw.5798b82280016ad3a2181d7deaec8f2c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MTA New York City Bus,
3dw.53772463c870f1a1d76caed74eca6172,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SBS Transit 291,
3dw.5124b67208af1ff7d26e47b24e76e338,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",bus,
3dw.4972a57b656446979a426d999467f4a5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",SBS Transit,
3dw.3e9d38a3fce2070312aee40928395cf,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Go Green Bus!,
3dw.358ea149995d8b826ca2b6e5474aad11,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",party bus,
3dw.303ae4f0f8aa96472889da66a4dd79e2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bus,
3dw.2dca337ba2d9d12a0fba45aa212129,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bus,
3dw.2c52d56ca79606a9459d3b2509b790cf,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sunbus Queensland,
3dw.2bfc0186f3f10b3174a16879fb3ac81f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DLTB Co. bus,
3dw.2142f1b622cc1b07e99562689078395,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Setra S 315 UL Version 2.5,
3dw.1bfeb10fc8e4435591020bf045ba1fdb,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sweet College Bus (unfinished),
3dw.1b6f9f69c1bf86ef41556f795d265590,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bus,
3dw.1582c81bf7dff678d26b2d2076566bb8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arriva Southend L Bus,
3dw.1514f0bcc843fc62ad19b94b8069bb8b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Nissan Bus,
3dw.fe216feb2fb07f8dc9a4da29878ca580,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Volvo B10 BLE Wright S\Decker Bus,
3dw.fd2ae226f9c957e8bd69e36f5d4705c8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lobmeyer / Rodinger Verkehrsbetriebe: Neoplan N 316/3 KL 1997,
3dw.fcb54368287c9e10602b8b650088ca6c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus,
3dw.fa7c1c950b99389e5deb3d7d530fe881,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Bus,
3dw.f9c9cb740629615426479a182158bae5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,2.4493218E-16\,0.0",bus,
3dw.f3f22f9a45ec3592b747ae6b3860f54d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mercedes Citaro LE (O 530 LE) Version 1.0,
3dw.e2c4d25593f1173cfa13d53e5e4a7d2a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus TAM,
3dw.e136ec304c87d075a5d02bb361cb2bac,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",CB8989 Bedok Transport,
3dw.dfacef652f7f414e4b88ac4b14fcb8bf,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",koen: luxe keuken en slaap gelegenheid,
3dw.dc771f013d077fe4dde60bf2d879e14d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Philtranco Bus,
3dw.d3e9d6e0a9a01fade1da81584e31b667,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Bus,
3dw.cfff3b5dd35f0b7d174bff1ac228f365,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Police Bus,
3dw.cc8bc88b246896e92f8244e4db35c973,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",İki Katlı Google Otobüsü/Doubledecker Google bus,
3dw.c9bc84079b8ab89acdbb9fcf2ed3a2ea,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",BUS FIL BLEU,
3dw.c68f0a21d0c6c4018ae96729cd441b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",troyano high deker,
3dw.c43be5262fdd584d1940a53cd312bfff,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.8365217E-16\,1.0\,0.0",Bus-Delux,
3dw.c20b42745b5b344ef2b99dcb65afc747,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bus 300,
3dw.bc65e17577d368674568f0f5b16acc69,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Stabilus by Kevin Mathias,
3dw.b247dc34286641995d04635357309588,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",otobüs,
3dw.a78fa491148db09526479a182158bae5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,2.448964E-16\,0.0",bus,
3dw.a7791bcc705e5a4ee9479f80dcbf204e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Collins Bus Grand Bantam Wheelchair Bus (Dodge Ram Van Front End),
3dw.a74020b26b3a942a6c2ab21b9089d9eb,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bus,
3dw.a47488463d1fea38550f48125b5f584e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bus Renault R312,
3dw.a0e5a36bcb4e2298e1da81584e31b667,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bus,
3dw.992e27c87064000a163e670ececef2b5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",AUTO BUS,
3dw.98ab95c8a34196e1894431539dc5c19c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BUS DE LA FUERZA POLICIAL PENITENCIARIA,
3dw.923dc3ec59c733a5fa07f5a050a0502a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Lobmeyer / Rodinger Verkehrsbetriebe: Mercedes-Benz Sprinter City 65,
3dw.896df439c9dd99914afbd069dad74ced,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mercedes-Benz Cito -Asf-,
