fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.20d23be3b5180ea9e51ca3f3e83d9132,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table,
3dw.6278f1b6aa0c85effebad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",4097 - Mesa Jantar Retangular cartona,
3dw.baf006da82e4007a2d79e73bf7425e50,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lori coffee table,
3dw.1408914f71c66166febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",4721 - Mesa Jantar Ø130 Diva,
3dw.a3f86421758cec25a092cc351404fb5d,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",stand/ mini talbe,
3dw.faa05897ccdaa0e4f51f77a6d7299806,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Chevet COLETTE, Maisons du monde. Réf: 110.399 Prix: 99€",
3dw.8b7175b6c74385ac87187471eb78d702,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",coffee table,
3dw.c8662ebf433759bd4bcc3951a8858950,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",platen table,
3dw.f7bdfe5af3b26d1b5f06dd739e88c77f,04379243,table,"0.0\,0.0\,1.0000001","-0.38274035\,0.923856\,0.0",Kitchen Table,
3dw.892e2630024144f94f29aafe46fcf418,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Coluna de Jantar Tango - ARTEFACTO,
3dw.1f24b9a75606239466e24bbfdb446f55,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lenski furnature,
3dw.4c49252bedda66402c2d6a2f47ceb5ce,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",DOMUS TABLE MESA EXTENSIBLE CRISTAL DO253 80*80/124 FURNITURE MUEBLES DECORACION DECO DECORATION,
3dw.7bbdfac048aefc9a5634c21965ee6bab,04379243,table,"0.0\,0.0\,1.0","-0.7071067\,0.7071067\,0.0",KARE 76273 Table Friendship Rd. 130 (Tisch Friendship Rd. 130).skp,
3dw.9e84d2ed1fc4a0efc772d43f7a27a1e,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Coffee Table, glass top",
3dw.f622d7d6892fe02937251258858a7a58,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",coffee table wood oval,
3dw.b69087245c6ce1c57fc1f91f1396c600,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Modern Side Board,
3dw.9aa0b98bdeafacede76bc197b3a3ffc0,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","bedside tables, criados mudos",
3dw.b94ea1b7a715f5052b151d8b52c53b90,04379243,table,"0.0\,0.0\,1.0","-0.9242028\,-0.38190198\,0.0",TABLE EXTERIEURE,
3dw.f22dc1d847c5b82f585f699d798e7ecf,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tafel Gite,
3dw.c365c85ae03b768667fd127a03ee9f72,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.18a9c13c3999e9c186abe5555a3b447d,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",De Vorm - Mr Bubbles - black,
3dw.971939c687f63b9eca76c527f185435c,04379243,table,"0.0\,0.0\,1.0","0.92388356\,0.38267365\,0.0",Cafe Table - Round,
3dw.59027dc9bd7a066ec031b2e122ae5028,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Basic square table - Basit kare masa,
3dw.d623665165dc5af0f51f77a6d7299806,04379243,table,"0.0\,0.0\,1.0","0.9239818\,-0.38243642\,0.0","Guéridon CLASSICA, Maisons du monde. Réf: 490.70217 Prix: 69€",
3dw.4ec8d6b5c59f656359357de4ba356705,"04379243,03982430","table,pool table,billiard table,snooker table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",pool table,
3dw.50d253ed67d73392140251e5a7586890,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Poltrona Frau Aster-X Table,
3dw.c1a04d0c233263aaaa199671f55e5379,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bedside cabinet,
3dw.7807ff57a21a0ab8740c0058fed336e9,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Keilhauer Bridge Table,
3dw.fe0a8440aef8f597a6656391f7752a4d,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",IKEA HEMNES Console Table Light Brown,
3dw.a377ae927e09bbe976e9713f57a5fcb6,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Chevet orange HAUTE COUTURE, Maisons du monde, Réf 115.841, prix 229 €",
3dw.88dbdfd6e8cccf1ca9f547acc5e1dd79,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table de nuit allégé,
3dw.ae4367ce28f1e5d96917161dc6c05572,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Schreibtisch,
3dw.5a9e3e5bcfe506cb323ead02771c3ad6,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Simple Outdoor Table For 6 People,
3dw.d8a73e0d8fae54c23002761e7a3ba3bd,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Ahrend Mehes 160x80,
3dw.68a6c680b48dbed292a0bc4ecc8b2ed9,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kidney Table,
3dw.bce971ee4e980b77e3f7a74e12a274ef,04379243,table,"0.0\,0.0\,1.0","-1.0\,3.0614153E-16\,0.0","table""Bramante""",
3dw.faedeae65bb5644040ef1c8b63a628f9,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesa de apoio,
3dw.228561e28a40fa1dda49e29c548bb1eb,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Malm_Table,
3dw.80e1d8c228dced88ba6d62b5b05dcbc0,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Coffee Table and Sheep Ottoman,
3dw.92bfb87451cca049febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",3097 - Mesa Jantar 180 x 100 Tempo,
3dw.6ae77e7aa510e044c955e5ed03ef3a2f,"04379243,03179701,04603729","table,desk,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Watson Seven™ Extended Corner Desk,
3dw.a7887db4982215cc5afc372fcbe94f4a,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bedside table,
3dw.d7edd292f614e9dc58b7984178830447,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",fröjsta,
3dw.a95176f3c7a102acdfb197c00c97d72b,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",mesa de juego,
3dw.3f4cb895d754dbd3ce47b13319293999,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IKEA Coffee table,
3dw.1aed00532eb4311049ba300375be3b4,04379243,table,"0.0\,0.0\,1.0","-0.38331893\,-0.92361605\,0.0",Party tabel,
3dw.15d58d8098de68aa48d189f942cedc62,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",IKEA table de salon,
3dw.15676a89e39262ea852bb95bccedfda9,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Stolik / coffee table,
3dw.fece36426ea77b92a7bfc1660a1e18f0,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Meja di Ruang Tamu,
3dw.af8636a4e4d6bfecfebad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",4463 -Mesa Centro Ø120 Dolomita,
3dw.760f49288c2691b5b4d1176ea5549480,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",medium table,
3dw.8ec96360a8674db5b000f20a5153622c,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Jean Nouvel LESS table 230x100 blanc,
3dw.ea37d7670bf3294e60a3b49d78923dc3,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mesa para escritório,
3dw.fb6cfd7064a88468a9ae1099ff133d95,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Uwima coffee table,
3dw.b99ad68ca697301a88386fe1512ed26f,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",tafel,
3dw.1d90363feb72fada9cdecade71f5dca2,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","coffre SAFRAN, maisons du monde, ref 129855 prix 249€",
3dw.34e260786b78eef475e2a70bd3d8ac6f,"04379243,03982430","table,pool table,billiard table,snooker table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",pool table i made,
3dw.fa89bec3cccc137b10eb3ebb0bbddbb0,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plexus 1 Seat Bench,
3dw.e751c765bfb096da43f06ece0b2b5196,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Simple Table,
3dw.56daddb695e25fac341afa383659322,04379243,table,"0.0\,0.0\,1.0000001","0.923915\,-0.38259774\,0.0",Allegro Cafe Table,
3dw.539d207a10c615fe76bc197b3a3ffc0,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","mesinha, side table, mesa de canto",
3dw.b292c70f70377635192ae4e26f16c930,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table,
3dw.6b2edba33e92b96998fc1d0403f6ad0,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Oriental style diner table (asiatische stijl eettafel),
3dw.eb98dcef687ca46970553da2430bcd98,04379243,table,"0.0\,0.0\,1.0","-0.38254663\,-0.9239362\,0.0","table basse TROCADERO grande, maisons du monde, ref 131551 prix 129€",
3dw.74f985d5bde29b01dec11b4972c4b3e6,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table,
3dw.23437993281f7e1fb06ed3dfa60b19a1,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Tavolo;Table,
3dw.fcf216336b414bfd2ea86336b05b146a,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Coffee Table,
3dw.fcf0e9c2aed826c7fdb2052f1980b788,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Computer Table,
3dw.fcc3a9a4e880b5f35966c5a46a5a6ec8,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",6 seaters dining table - Picket and Rail,
3dw.fcc0737ae08a9cfb63eca8f941f00cca,04379243,table,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",Magis First  Table,
3dw.fca884f9aaea06cc9c1e87e8cf2e52d8,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",b&b. athos table,
3dw.fc8e92ecfc4a39a47149dc6ae5708157,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Plastic Folding Table White,
3dw.fa259703a9f28b1c62d7d9f5324445af,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Coffee Table,
3dw.fa0580ea9b8940dfef1b7984700142ff,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",table with flower vase,
3dw.f9bbfd8acdee30158a63c123f2a561a6,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",dining table,
3dw.f9add10d9e9f13f413ee1dc69b2c2bdc,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dining table,
3dw.f7ff2f9bb62a9f5c96de5fa2ca080bfe,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table,
3dw.f7921f51bcf7e93b24a15e3e5e0014a0,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",End Table With Marble,
3dw.f70df4cd7109fedb4824068fb42a2b57,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",coffee table,
3dw.f6f9626b892a529c2b642dfce4c7d8fc,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Expandable dining table made of oak,
3dw.f6f3b8e08af617e44733824eae5cd9ae,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Swedese Accent Table Low,
3dw.f6c5bf92d03a93e247839bae1bc65257,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Xf86 Rectangle Kite Table,
3dw.f64617385056e0b1beedb4c8fd29e2d1,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HCD – 24x48 Standard Coffee Table w/1x2 Tube Steel,
3dw.f5526d438b53a244bda2eee2725ec127,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table Top,
3dw.f52b167d756420c83e5f17778b45d37e,"04379243,03179701","table,desk","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table,
3dw.f4fecae627f0c8906a4e86536413f450,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Workbench,
3dw.f4b83b7fde9a4f0cdc3d55ecee5c17b3,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table1,
3dw.f48a955a73fa0fe79aad7644557603ac,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",1600 x 1600 Board room table,
3dw.f46f68598988b922eede8c01bbe6592b,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Office Table (1.6mX0.8m),
3dw.f2797245a220fbf1850622797c13f562,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Coffee Table,
3dw.f1b42fa8b6b48e927c34b035140384,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mahogany Table,
3dw.f1afa2f6205f5c552ecfa9be42d43d0,04379243,table,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Pc n Cashier Table,
3dw.f1323a66816293be29ae2bc03882456f,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",wooden coffee table,
3dw.ef7ff0018b4041ad577f990873b69f82,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table de salon,
3dw.ef62dad7755794a47558b47f7ba0b0c,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",cocktail table,
3dw.ef3ae300317c571b490ad276cd2af3a4,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Bout de canapé Stockholm,Maisons du monde. Réf: 110.288 Prix: 69 €",
3dw.edf1d95e72479c4bbe13ce34aa7c0c1c,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bar Table {677Kb},
3dw.edb7dfd7fe00c08e25c8be43ebcd1add,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Emily's coffee table 3,
3dw.ed6e26db873ded9573e85324169605dc,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Simple and Plain wood table,
3dw.ed50f2409be0ad022b6168eeac2194de,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",la galerie du meuble - table de salon en verre,
3dw.ed20a233783090839039bc4ea22a379b,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Narrow Farm Table,
3dw.ebd353db403531b4257d13bddbc14c41,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table,
3dw.ea98f80f4a663d7bdadcd309a90928c9,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table with cup,
3dw.ea5e7b13d0eda809663191fd557d3a61,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Table Royal,
3dw.ea45801f26b84935d0ebb3b81115ac90,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Harvest Table,
3dw.ea093e60ddd1c7467afee304cce81d6f,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bow-Front Table,
3dw.e9e47d6b53c915f3e12186cc8c5022c7,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",smoll table #2 (1200x840mm),
3dw.e96bc1b7f02caf77eaf288f952624966,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hitch Mylius HM25,
3dw.e96108e514142d13b3cf15c77de45986,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Round Red Restaurant Table,
3dw.e8ed10a7666a10a1edc98d150672fbfd,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",computer table model pc 41,
3dw.e8d55124a196c71f64a8099f44773f21,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sawhorse Table,
3dw.e8c92eb88e60460e9128f82277957970,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hudonia Island table,
3dw.e8b3da6a6d938b475966c5a46a5a6ec8,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Barang Barang - Como - Rectangular coffee table,
3dw.e88f6f4e0ed6d01effc6e457221b9271,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Fold Table - Swiss eform,
3dw.e86e665af1e1cae8c2f0a1a44c64aad4,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",5' meeting table,
3dw.e80016d5886fced69f8f9f2bcc40c84c,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",4 TOP short table,
3dw.e7b0ff6ffeb24ac2cfde2e560cf498ca,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Glass top Table,
3dw.e791f274c6cc7ded36a36f8fd7d27134,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",gem,
3dw.e750a8adb862c9f654f948e69de0f232,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Old Antique Table - Sketchup 6.,
3dw.e74841627e110e98d9de0de5dc66ab1,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table BRW,
3dw.e6b61073fa46571df71e06115e9c3b3e,04379243,table,"0.0\,0.0\,1.0","0.38262647\,0.92390305\,0.0",coffee table,
3dw.e692a96adb18ae3fce101336817a135f,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Acrylic console table,
3dw.e6684a7ab98d2809856053d38b62525e,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Work Table Frame,
3dw.e44531f7204b6fb9fe43ff1e45af424d,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bedside table,
3dw.e440f87f88335680b20aa91e9e90c311,"04379243,04603729","table,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SSG Table 200 Combination 2 with crank  Item No.201675-02,
3dw.e42e2c616f8c38619ccce4c6d5bb195f,04379243,table,"0.0\,0.0\,1.0","0.92401683\,0.3823518\,0.0",Ramirez Round Table,
3dw.e3e1d9e88b396e6b8cae28243a4ae130,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pink Glass Table,
3dw.e3e1762fa7f935b3f6287cb48a47c45c,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",coffee table,
3dw.e3da34a62e53689e82028a475156419,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Good Ikea Table,
3dw.e34d1be103e9d88145a1bc3ecd3d162f,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.e339e8b8f1bd5eb9626d7e3d07da8352,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",glass table,
3dw.e2f60503a4fabc4aed20ed9a17aa05a4,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Coffee Table,
3dw.e2c7ca786fc4b050a8a813669d8b4f2,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Demi-lune table,
3dw.e2a56bcdb18d820047ad57fbec8be0bc,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Display Table,
3dw.e263fafc76ddb82b4cc80585c0d3d970,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table,
3dw.e2312615b21d7690c4f22423196a0dd2,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cool Table,
3dw.e2022bd4d83dd6155a15b6547f08c8fe,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",coffe table,
3dw.e0aec1747c4d7c11f24f0645d0949356,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Merideth cocktail table,
3dw.e07c83841b933e74c5facc3cc8dc041e,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ohio Design Noi Dining Table Custom size,
3dw.e055a8a5d8ca0b9869df3aa2bce421f5,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",wooden table,
3dw.dfe0eb3f446059d0500cffceffd2bd2b,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",stained glass coffee table,
3dw.df9a0a4a35c0a1482a610b86c623da3d,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","IKEA Gateleg table, birch",
3dw.df5ac7a785ab39fbb5677466d30ffffb,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Basic table,
3dw.df4593480b94850bbf6d78b1e39e2718,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",The New Dining Table,
3dw.df39a8c8b7ce47a25938488ff499d96a,04379243,table,"0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",Pub Table,
3dw.de5de9cd2d952cc5278f90ef85162deb,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Coffee Table, Version 2",
3dw.de4fb391ab81be927ff6ace05b36a5,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","DINING TABLE ROUND KD ATLAS DESIGNED BY JOHN A WEICK, RA & AP LEED",
3dw.ddcaa720a7b878a4beedb4c8fd29e2d1,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",HCD – 96x40x30 X-Frame Dining Table w/2x2 Tube Steel (2” Top),
3dw.dd9782826dda1284b3104e94482ea9ce,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table basse,
3dw.dd6e80140b3462f4a1b2e810c76f942a,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Stack Table Metal,
3dw.dd35a3f0ba7c5f2e73ea70c16ec9e2b7,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Fancy Dinning table,
3dw.dd2c3ff28a34556a47839bae1bc65257,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Xf86 Half Circle Kite Table,
3dw.dc868ad981c23d22f91663a74ccd2338,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",media:scape - Stool Height Table,
3dw.dba5223072bb092f76ff40a3c0e00e06,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Computer Work Table,
3dw.db89cf8ec0ae8e10f42e033ed19d598b,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table for condo,
3dw.da9ff1881e8d59847d76632660780a8c,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table basse,
3dw.da0def87fd8cd658da094b3bbad5f5e4,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Dining Table,
3dw.d9fb408a6fd11e6c22ce72a02bf771ea,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Blackwood Dining Table,
3dw.d9744ed1255664e7b0c90fa5479c8a6,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cook Table,
3dw.d95fe848b19c277a1fd3f440755dada6,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Simple Table,
3dw.d92354e060c98854b0ffd7a60ee2298f,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Gothic Cabinet Craft 13th Street-Table With One Drawer,
3dw.d8b547a164d2f356ff24b36f1450b61c,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Wooden Bed-top 14"" Laptop table",
3dw.d828c9f6c3e9f67367d177b869ee03bf,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Hunt Board,
3dw.d78d509ada047f34e1a714ee619465a,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",classical console,
3dw.d77287719eb7bf0d66ef9dd2f3ef27d3,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dinner Table,
3dw.d443a71b6cd1b4b0d0e90ab6c6492cb4,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Half Table - Dunn,
3dw.d3f4d13ab71856953f5dcc11a7c57129,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table basse BO CONCEPT,
3dw.d38a9d0fd304f3eeb6e024121d412dd,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",double beer pong table,
3dw.dd468c350fc655eafebad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",4460 - Mesa Lateral Gamelas,
3dw.24187332192704e4519259b5fe9bdf5d,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",table basse,
3dw.869bf2bfa51062c47b8ec2c9a49686dd,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kitchen Table,
3dw.5689abd8ba685b3e72075e8b19ae0485,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table basse rectangular,
3dw.7e967a3c6d2a46c3e2d62d6f0e6f01ec,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.f511c1d4356a6a7ac0a61ad1cf92b694,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","La Console 90cm Edison, Maisons du Monde, Réf. 115.784, Prix : 119 euros",
3dw.68794d2e264ea2d75cf2470a6eb9a24d,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Pond grande basso jesse,
3dw.5fa362fd2bd9e4b5febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",4364 - Mesa Centro Retangular Engarce,
3dw.1f116a581f9e15e01b17743c18fb63dc,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Bout de Canapé blanc ANTALYA , maisons du monde, Réf. 116.666, Prix:69€",
3dw.984ccfa5aa5c87334187eeeb0dea4986,04379243,table,"0.0\,0.0\,1.0","-0.92376214\,0.38296673\,0.0",Observation Bar table #1,
3dw.864499eb14b077b4e5aa1f8c960ae63,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Art Deco Table,
