fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.c514d99259ffe1abe441f5bb6f88ca61,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",SGOS Computer Screen - Stargate Address Database.skp (242 kb),
3dw.f82557870d71f3a11f9b5b6530d6e16,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",DOMANA TV FLAT SCREEN (made up),
3dw.f4d398256e6ec0b4f910da6a487551c,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TV,
3dw.ab729d209e3ebe2fb3cfe9e599b99e13,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",sony tv,
3dw.f39b7f08d4ea066be57ac88f5432bb4e,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Readout screen,
3dw.a6a5497848d40c4a46738cc3b1934e6b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TV,
3dw.9e1b897c08a6a91f94cedf1e55d56e03,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","DESKTOP 24""",
3dw.9b6d300449f7bd573cffc71116771f14,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Dynex HD TV,
3dw.cd71c33773db5570be7e507ed67c0331,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",FlatScreen TV,
3dw.87fb8857bf2bd3a7420ada7b49a056b8,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",widescreen tv,
3dw.946ec8b571ca42d378838533e331d3cf,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Samsung TV,
3dw.765526579b03cea972a71697434c2820,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dell Screen,
3dw.ac06493582be880388c7562a134f5ac2,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",plasma screen,
3dw.75ba7901816b273fe24979df4ff99c50,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Thin Tv with homer x-ray,
3dw.db13ba7f1da5dace4ad2635b7d12d09e,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Rauron Defense Fleet Standered issue Computer,
3dw.631ebdea5af51e499399ee63318a21b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",A TV,
3dw.8798383e9e4181d3f4c39a35147bf949,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Flat screen Pannasonic TV with Sky+ box,
3dw.7467b25f70675892d50c22be0354e623,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",tv plasma screen,
3dw.5f248c8e804af22f6436916a86a90ed7,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.2244508E-16\,1.0\,0.0",Nintendo® DSii,
3dw.b13c22f9eda41f328c504ffda4ce2aaa,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Generic 50"" LCD/Plasma/DLP",
3dw.2a2369e8b0a139f67230cc2111ecdc77,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","33' Flat Scren TV with a stand , Remote, And PS2",
3dw.7c889c3c89dd0933ce2fdea99c5936e8,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iMac,
3dw.9ef960721520d46a922e9adbedbcd67,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",42-Inch flat screen TV,
3dw.3fcd048b1daedbdeac22ae9309c09ec,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Moniter-HPw2207h,
3dw.4e49873292196f02574b5684eaec43e9,"04152593,03211117","screen,CRT screen,display,video display","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Samsung 55"" LED LCD 240Hz TV (UN55B8000) w Stand",
3dw.30b5026e1c3f8c8a93e4d36e0c61da87,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TV - LCD,
3dw.441c5d2f78e1100558ecbb7ebe658148,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",big screen tv,
3dw.8ce9fa1075039c8c63f4b01b3d592bed,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",comter screen,
3dw.722df1da5778d45b1e43523279c7f09f,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Screen and boxes,
3dw.6afc906811e9b40421d7ca6ede0e9373,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",TV/computer screen,
3dw.61645237bf8de4df77525a753bdd4f00,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flat Screen TV,
3dw.59580147939bcb7e8b296db8a8f00728,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Oblivion TV,
3dw.56dee4eb44b2f0e64a6b6d001599a1e5,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Flat Screen T.V.,
3dw.4736b46f6cb97d091e02c9947dc6e279,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flat screen TV,
3dw.3351a012745f53a7d423fd71113e0f1d,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0","27"" Apple iMac",
3dw.2d0138ffe3eb25b9e23244d89a2e66d6,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Concept Android Phone - Moments 4G,
3dw.233a7970efc2594b26735a5c7bb362c0,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","51"" SAMSUNG",
3dw.ac81f325fbc993d3eb42617d0a1c53b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","7'11"" x 14' Stumpfl Screen w/ Black Trim Kit",
3dw.ede70dc992195dc272e55f1aa85cc5f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",screen,
3dw.e6304d3bec856684d9c9f98900faca52,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Theator Screen,
3dw.dcd4d3d6bbbabdc6376c487287ae2b71,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flat screen tv,
3dw.cc499148f0e031054b8def6cb3b321af,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Computer Moniter,
3dw.a568d8aaf2b587a2f27bd2175000097,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",plasma screen t.v,
3dw.89f3262d8e06acfdeb0ce5843fe6b264,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","32"" Flat Screen TV Cabinet",
3dw.813b3e438a8fcb189d9f3b4d1ec94c69,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Wide Flatscreen (With a Funny Thing On The Screen),
3dw.7940b411f730cb767ba0766d8bbd9a5c,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",tv flat screen,
3dw.74a99b32b562fcea7fa29a3ea424473,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",plasma screen TV,
3dw.5ebad73554fd866830bcd442adebae0f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lcd screen,
3dw.52a7f3e36d09848ca63c1bd05197cc,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",flat screen tv,
3dw.49ad86b608403b8ce760531185a75b14,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",screen,
3dw.3d4079a37c8fb40e808951ff5fb582ac,"04152593,03211117,03085602","screen,CRT screen,display,video display,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iMac 27 inch,
3dw.dfbce5e6cca00c1448627a76b6268107,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Flat-Screen TV,
3dw.6e3fafd33a4683d1fb0a4dd466ef3d66,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Led Screen,
3dw.f4877a34163978f84efc7e7114f1b9c5,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Entertainment center,
3dw.6a743f7ae8deade97e0bbc356ce23758,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-2.449722E-16\,-1.0\,0.0",Samsung HDTV,
3dw.fb92cb1fa04c2ba6bf1c304f780914c6,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",plasma tv,
3dw.ddd82fb23a12e2eb2c8bd51dc6fc05b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0","DELL 20.2"" Widescreen TFT",
3dw.9536f9fd4795dc2d70ef2132a4b991a,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Big screen,
3dw.286a7629b62426b5427c20e7fc0367ac,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",LCD SCREEN,
3dw.faf54bcb640753a28c6daa755196a36,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iPod nano Clone,
3dw.f3004c5b38bbc0e445804144dab4dd66,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Samsung flat screen,
3dw.4f46683ad627700edb09a997c699dabd,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Rotating LCD flatscreen,
3dw.ea4b90cca359e2d38b9be827bf6fc77,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flat-Screen TV,
3dw.f47044b611046a7bf901627f525bf7a,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",49 DA-LITE Scenic Roller Projection Screen,
3dw.df81df82811b2b2fe2d8a7cb76d59615,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Huge Entertainment Center,
3dw.e70f6a81158cfb213a762233fffc49ea,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",computer,
3dw.db4de4095a962680c951cf8670bfff6,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","126"" HDTV with Home Theater System",
3dw.d9b7d9a4f7560f6ffa007087bf0a09,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bathroom window,
3dw.d3193b07bd166c0611e348ae03a757ef,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Plasma Screen All In One,
3dw.87d4b97120598dc54e6185a07ec22996,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",LCD Computer Screen,
3dw.4302bce2d7e6594cab610b0c94236463,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",CGM LMSH-M2-1,
3dw.afcacbd7078a3b4b70bb6bcb670ecdf5,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",TV,
3dw.31ea284fd46d2d6013d823b13369c182,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sony Flat Screen with stand,
3dw.2967a5504d5aef38bb3914fb474ebce4,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flat screen TV,
3dw.60bde4ebc37f9b31473f10e6caaeca56,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",TV Set,
3dw.58837198e067db4cde008fce66fdc56a,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Samsung TV,
3dw.8a7712d5c8614b97974e278a62ec98f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wide Screen Media Center,
3dw.bca2b66a9ef701bf585db0bff5175f74,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dell ST2220T,
3dw.af2f3c9c8fe90380c75516c7217fb218,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Vizio TV,
3dw.f7effbc133537f0aa5d0c95600bf54cb,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",white flat screen TV,
3dw.f2f41913123a7a7e4b87db09ac4cfa73,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",flat screen tv juan pinon,
3dw.a990477e9c1bcaf4a70518e25ed617a7,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern flatscreen t.v.,
3dw.a56c13025ec97af31ac04cb85e251041,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Haier Solaris Smart Tab ( HR-Q10R ) 10.1'',
3dw.9740d1752c70a41350577cf04f3bf74a,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Plasma TV,
3dw.d85f501bf76933c609d7d8d27dbba7f,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",computer/ plasma tv screen,
3dw.3c7ff78e8036b217d3923426933f698d,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Lighting Desk,
3dw.8c4cb4ea7cbd0ff5ad3833a4ccccd8ee,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bang & Olufsen Beovision 7-32 (red),
3dw.3ca0f34c03ddd760234c2f2e8f2fe6da,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bang & Olufsen Beovision 7-32 (black),
3dw.fbec33bb92e066ade1f2a1daf140ac9f,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",vizio tv,
3dw.14add565ff90153855f9913e822d5318,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","1.0\,0.0\,0.0",moniter,
3dw.3ad5eaabf85f4b5cc4d320644a1ff105,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bang and Olufsen BeoVision 5,
3dw.815060a9c109ff4659de6f0155fa4014,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HP computer screen,
3dw.77f4c991478ad1c26cd5a1d5c8bb85b9,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Desalto Sail 120,
3dw.58fceeffe91b7b1c20685b5a7e34b501,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",écran plasma,
3dw.751f46191d0baf99f541411dc07303c,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",psp flat screen,
3dw.73c5898bf63748ff110eeb6ed2bcbbc,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tv   (Updated),
3dw.676e65417cd3d59f3aabc01aa1c5608b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",pc screen,
3dw.246f0b722dff7f16fb7ec8bd3f8b241d,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","1.0\,0.0\,0.0",SAMSUNG 931BF LCD Screen 19inch,
3dw.600bb2a17b238a927f7954f9ba534b6d,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",tv plasma,
3dw.dec6a8c1c01e148d20685b5a7e34b501,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Home cinema,
3dw.48b8290cb0dc0a6cc785f06f424b9d06,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",T.V.,
3dw.184a3f58220427c39fd28cfa9e6e405f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HDTV,
3dw.6f9ee2b839d3a03683fb187ab7c1f026,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",tv,
3dw.e5e5018fe96e414528d0f4c81cc1f1d8,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Absoflex Skärmvägg 1034x1259x69 mm,
3dw.62188618e7d0b2f23dabafedd9562ca6,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vizio TV,
3dw.e912fab93eb63fef6b4897a481d7d16a,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Samsung PN50B650 Plasma TV,
3dw.44f363137d006f3cf7fe2bde3ab894f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Geant LCD Screen,
3dw.be2f04d1204c86d4db70fa8937c64733,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",pc,
3dw.3cb53b32b97c0a04c04cf0f68103eaea,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",computer,
3dw.68206e7d85afe3619d8d0b45bd2b5b8d,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","32"" LCD Sony Bravia KLV-32S300A",
3dw.2bbf7f77d43b74338a331b18e58c6914,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Insys GameForce hd 9761,
3dw.ab2f9418c111cc6ddb965514105122a4,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wall Mount Projector Screen,
3dw.1c47397db49047b9d35d1c787a8f626e,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",TV,
3dw.a8e109c66a0fcce7a87d866b539e4b68,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",The PSX,
3dw.f124d85da3ef5ee5fb51920a0179fa71,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sweet tv,
3dw.9c23caf872048374ec8285b7fd906069,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Pc screen,
3dw.1a5494c28b607f699263b5578aef09fa,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",computer moniter,
3dw.d0959256c79f60872a9c9a7e9520eea,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",TV,
3dw.76d87469c1fa3638577ed6878ebb1511,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HiliPhone 6.0,
3dw.1a92363c2a155ed3c397356311cbeea4,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tv,
3dw.5530382ad4ea8b364abfe5850a7ebd07,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Hd Tv Plasma Screen,
3dw.3529cd0cb733596bc22a9d71e5721aa6,"04152593,03085219","screen,CRT screen,computer monitor","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iMac,
3dw.195d9d0305fd1625679efbdc830f6d0e,"04152593,03085219,03085602","screen,CRT screen,computer monitor,computer screen,computer display","0.0\,0.0\,1.0","0.0\,1.0\,0.0",OLED all-in-one Computer w/ Mac Mini Dock,
3dw.c2b4ffa6f1911d4cd1ecbd6620e3fd17,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Écran au format 2:35 incurver pour cinéma,
3dw.cf16012ae10b993bd15e5f70c1308761,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",iTV Plasma Flat Screen HDTV,
3dw.b47b05891c5161189722ef9ae1c74e1,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",flat screen tv,
3dw.a9a2ec15d1223290916cd984b3abbf4d,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",VDU Screen,
3dw.9db1c375f76c8ac1db01c957364e77d0,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",the screen im staring at right now,
3dw.792002ca0c65b1dfaf7869e0a5920f2a,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",flat screen t.v.,
3dw.73669f92851d3b28eb34db531a289b8e,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",HP L2045w,
3dw.4f598d41b30b28e84158c4db508f74e8,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",15 DA-LITE Deluxe Frame,
3dw.42fe49800a1e65d18a6b1cf8170af1b3,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",TV,
3dw.1d9f55b1651c5190a3f4a96ccd277d49,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",HP screen,
3dw.e5dd90d78168e53741e88434245c899,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",tv,
3dw.a52e505fb03e2d8568292529fb38e524,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",T.V.,
3dw.34f6cff3e8fb6315fc2aaecaba21de51,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0","102"" Flat Screen Tv",
3dw.b569ba9d9d74e7d5184dd44a99578080,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","1.0000001\,-3.0615508E-16\,0.0",Flat-screen TV,
3dw.6e4c06e5dc03291bec77bb7db6eae005,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",60 tv wall unit,
3dw.d59cbf752abeeb17f1a5dd559b550d68,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",LCD TV,
3dw.600fd2598fd5761eb9099be21c212692,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","70"" LCD TV",
3dw.a6ce00ec813199804e2b01a3e0fd3197,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Sony XBR2 60""",
3dw.1ec7d9fe07b94f6e274d4393e80e99fa,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",LCD,
3dw.2e5b9f616a0805dc3704a45f4027ebcb,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Maxibit Stage TV,
3dw.f5f5e872bf70f59983f551e0fd7d32ac,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Gaming Tech new 34 inch T.V,
3dw.9972709345d24fd31ee6305032661052,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Wacom Cintiq 24 HD, too scale",
3dw.92e757e989dab6225ad009ac944c169e,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Curve Screen TV,
3dw.24f34f582f9072eedc3e7f8ad872247f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tevevision,
3dw.26c4051b7dfbccf4afaac116abdd44e,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",projector screen,
3dw.f4097db6ad343f90d551435517f7f18d,04152593,"screen,CRT screen","0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",PSP,
3dw.48c17189e6c58d619f4c3c326d704746,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flat Screen TV,
3dw.dfe2e7c66b4063f79a6b496c6e9f4c2,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Fireplace,
3dw.e6bedde4571506491fde762a4c6848dd,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sony TV,
3dw.c62af9a75f8779b82b8499d50978754f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cradle Screen on Banquet Table,
3dw.d911b390503a11f96436916a86a90ed7,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AnJam Editing Bay,
3dw.8a87846412b40900ab610b0c94236463,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",CGM LMSH-M1-1,
3dw.4440935e5e566502250bf58700b4d8f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Flat Screen TV,
3dw.415b39d4f60a36d742274cb89cb6c841,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LCD monitor,
3dw.30fc571d408b84cd6315023d0bef39b6,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Samsung Plasma 50in. Flat panel TV,
3dw.2f07cae4c7809f0bcf5a37a70014c623,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","BENQ T2210HD 22"" Computer screen",
3dw.2fc578c8daf35023ef641b9022b66b97,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Widescreen 30"" Computer Display (black)",
3dw.b86af5698f9a04a4d0d1157c0bfa4669,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plasma Screen TV,
3dw.f675d7c91d540e6bb45df535caecae62,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SONY BRAVIA,
3dw.88be1603c4e07fed6418651cc29befff,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wide Screen TV,
3dw.3cbe9bb95e5004eb342398ca9dc32672,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Flat screen TV,
3dw.be89d32290b9dd4aba27b59766aaedd9,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Nokia Lumia Light FTs - CRIAÇÃO MINHA! O futuro Nokia Lumia, Será?",
3dw.2979d8814a450f884b8894e5e467986b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",TV Screen,
3dw.bba0cad6dbbef2589fb287620a60b403,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Flat Screen TV,
3dw.1dd8b03b590dc0ff9470c43f253f33ee,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","52"" Plasma Screen~~ Part-1 ~~No text",
