fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.17ac3afd54143b797172a40a4ca640fe,"02691156,03335030,03595860","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Military Plane,
3dw.17c2d3e052dfe73f9cc1fc25372199f,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",mach 6 design,
3dw.18806a80387734b754c7b6e11bf7148d,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",An silly plane,
3dw.48fed12884533a5fe48f6bbab67fa514,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Piper Cherokee PA-28 180,
3dw.18d123aaef6b911954eefcdc602d4520,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Sri Lankan Airlines Boeing 787-800,
3dw.1930a979c7a9a2d662b600da24e0965,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Texas International Airlines Convair CV-600,
3dw.196d35794f869816db6f03b6829a5891,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",F-117 Nighthawk Stealth,
3dw.19b6112991fb8e33f3f2af1b43965204,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",EcoJet (EcoJetFuel) FAC!,
3dw.4a559ef6547b685d8aed56c1a220a07d,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",I'm back!,
3dw.19e2864af4f6de438050e8e370967931,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",war plane,
3dw.1a04e3eab45ca15dd86060f189eb133,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sopwith camel,
3dw.4b0f44a76ef66ec9491bc6c980bcf9e4,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",toy airplane,
3dw.4b4fd540cab0cdf3f38bce64a8733419,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 737-700,
3dw.1a963a929d9b1332290d63dca780cfb6,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",PLANE (Sunset airways),
3dw.1b0b1d2cb9f9d5c0575bd26acccafabd,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","1.0\,0.0\,0.0",futuristic fighter bomber,
3dw.4bae467a3dad502b90b1d6deb98feec6,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Northeast Airlines Boeing 737-295,
3dw.1b626fd06226b600adcbeb54f3d014e9,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",B767-300 AIR CB,
3dw.4c880eae29fd97c1f9575f483c69ee5,"02691156,03335030,03595860","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",X-35 Hovering,
3dw.1bba3fb413b93890947bbeb9022263b8,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Interjet (2013) - Airbus A320-214/WL,
3dw.1bcbb0267f5f1d53c6c0edf9d2d89150,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",sketchyphysics destroyable plane 4 (filled with chairs),
3dw.4d885cb269ae88ccbc40166c69b12cc6,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Iraqi Airlines - Boeing747-400,
3dw.1c673748703c99207f1f82f6fc8747b8,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Malev New 737-600,
3dw.4e4128a2d12c818e5f38952c9fdf4604,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Experimental Mini-Aircraft,
3dw.1d663e36e305fa8e2178120752ee7a07,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Learjet 45 With interior,
3dw.1d7eb22189100710ca8607f540cc62ba,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Air Canada 747-433M (1994),
3dw.4f3f39ddde5874f2db73445864b72015,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 747-400 (with interior),
3dw.1dbcb49dfbfd0844a480511cbe2c4655,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Suntan CL-400,
3dw.1e358e70c047687a1a8831797284b67,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",MV-23 Condor,
3dw.5024341275a685bdecff69852469d7e3,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Tempest Air Superiority Fighter,
3dw.1f5537f4747ec847622c69c3abc6f80,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Fighter plane,
3dw.50e793fe39e527b245f31985fc702c6e,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",P38 Lightning Swappable,
3dw.206a4bec609b727566cf1b4a8fc3914e,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",V2 Airlines (2013 [F]) - Airbus A330-343X - Lotus F1 Team,
3dw.51f24c13e4af3e06b6e5b4d7b00c5b3,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",stealth bomber,
3dw.521b82ced564aa2c8ee17de2c75c8e96,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Yak 42 (alfa version),
3dw.214d7c0720b860091f21e5fbc0306e3e,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Future Airplane (2023),
3dw.5274742871cef1aca8cba409c4409ba9,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",OLD Shenzhen Airlines Boeing 737-300 {4Mb},
3dw.21c7cc3e5f27540be6553f96496649c9,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",a wooden jet plane,
3dw.222c0d99446148babe4274edc10c1c8e,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",ANA (All Nippon Airways) B777-200ER in Star Alliance Livery,
3dw.530540dc968b396d7f3805c1aec66f00,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Airbus A320-232 TAME (livery 2003-2011),
3dw.22795c32b54719dffaa7ec7d870d2e09,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",KLM World Dynamics NGX-1A,
3dw.53958f924a50069090baeef8ba5b93e5,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",LAN Chile A340-300,
3dw.2407711ff7759994101cacf58b339533,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Modified X-Wing,
3dw.2495267afeb60584c3a35cee92bb95b,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MaoriContinental Airlines Airbus A320,
3dw.557429a274a21e1e6a257cd6bc529741,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LZ 02,
3dw.24bbc1f5225969fb90b1d6deb98feec6,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Brickton Air Cargo Brickton/Douglas DC-10-30F,
3dw.55cdb0891d7a05fb2217d56276f279c,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",first ever plane i made,
3dw.24cc8816b384723510a7b8c5fa89c603,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kayaba Katsuodri,
3dw.251313501093a024599faef54fd54e83,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Silverjet Boeing 767-200,
3dw.253a1aead30731904c3a35cee92bb95b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",tecmo ty pitno 155 mv,
3dw.25a057e935aeb4b6842007370970c479,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",C-217 nickname:the whale,
3dw.260305219d81f745623cba1f26a8e885,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cool Spy-plane,
3dw.262795bc8a994b11ba0d990ae229b477,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",JH-25 Aircraft,
3dw.56ec4638067cfccd3dd4ea7aa5ac3a5a,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cessna 525A,
3dw.26830050c44b5a8f9cf081e9d8a0b57f,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",P-47 Inspired,
3dw.5763ed16cc79ce63dc0a4f5bab755bb6,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",concorde template,
3dw.5793a442744f4bcf7af203abeca5ce86,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Heinkel HE-111,
3dw.57f30880519c8270e58d21f41272cdad,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plane,
3dw.2751a0d9a1effa41f0b8c8d7a19e0d9a,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SMOKE-V3,
3dw.584e076b6cee78addc3757fd1f4189a9,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Star Fox,
3dw.2818edd47cbd2aa1afe30fe053f7a977,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Phantome,
3dw.58e7f5046a0eb6474298cee0ed15ce9,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",cargo plane,
3dw.58fe58e9f7431a1a428659c2b5124968,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",A380 Airbus,
3dw.59209cb5ba7a34633e1e5609a53c0477,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Northwest Airlines Flight 253,
3dw.5a0fe6557b4e2b9ea8e091cb544689d5,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Continental 757-200 Winglets,
3dw.2980f6ac8412890548437f47a316427e,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",super plane,
3dw.5a38f5eb63dd8b20ab9d1113aabc16f5,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",space plane,
3dw.5aca1a2ca9143638b129901f80d24b7b,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Airbus A380 Private/Business Dark Jet (OFF THE RADAR),
3dw.2a856d0462a38e2518b14db3b83de9ff,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Paper Airplane,
3dw.5b048655453b37467584cbfee85fb982,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",B-67a,
3dw.2b2cf12a1fde287077c5f5c64222d77e,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Airplane v2.1,
3dw.5b86cf0b988987c9fca1f1143bb6bc17,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KLM Royal Dutch Airlines Boeing 777-306/ER <SkyTeam Special Livery> (2013),
3dw.5bd21df38ef89239ba4ae55719e5e195,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Garuda Indonesia B738,
3dw.2be6cc069c95951a4304ffdb51711149,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",heliplane,
3dw.5c63ad3688c623b1a787d03c28977672,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Europe Airways,
3dw.2c932237239e4d22181acc12f598af7,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",ATr-72-500 Blank,
3dw.2cc1ff07bcb27de4f64801ad2940cdd5,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.93200463\,-0.36244628\,0.0",AC-130 Hercules,
3dw.5d1594f792f3641583a1f09b027e5462,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Plane,
3dw.2d33ee87ee5230c335fc197bbabcd5bd,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Template - Lockheed L-1011-1/-50/-100/-150/-200/-250 TriStar,
3dw.2da62d609cc59f9a10b920f84a47c477,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",spencer plane(renovated),
3dw.5d7c2f1b6ed0d02aa4684be4f9cb3c1d,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SCI-FI MILTARY FIGHTER CRAFT,
3dw.5da145252e095024ee738cc95b5ae8e,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0","c-160 scratch build completed, I think.",
3dw.2e0c7d77c0b74e87c1ccec171a275967,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",De Havilland Canada DHC-8-300 Air Canada Jazz,
3dw.2f988bec20218fa19a6e43b878d5b335,"02691156,03335030,02867715","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft,bomber","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Aichi M6A Seiran,
3dw.5f46b24028db58f490baeef8ba5b93e5,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thai Airways International A380,
3dw.5f8fa607106199e7bd46d022fd7d80aa,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Arrow Airlines Airbus A330-302 (2014 Livery),
3dw.600f970e5d1032dda4642ec4b6f68a,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Air Canada (1991) - McDonnell Douglas DC-9-32,
3dw.315f523d0a924fb7ef70df8610b582b2,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Cessna 172 Skyhawk,
3dw.31af9b965002990e27e7e81f554f78b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Template - Boeing 727-200 (WIP),
3dw.31d1cf39b807c856efe0d4e1eba2e3af,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",plane 1,
3dw.60f99c0946c095e833b2a295000cb6fe,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",light plane,
3dw.325f0b5ace799075bc0909d98a1ff2b4,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pacific Southwest Airlines (PSA) Lockheed L-188C Electra,
3dw.617a3d4bb40402679c411d305417ef6c,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 717 Template,
3dw.62aecdd1266b27935fc197bbabcd5bd,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Central Air Lines (2012 [FICTIONAL]) - Boeing 757-239(W) - Livery Test #1,
3dw.337e7f2c3745e07789d7e2c40a194e8,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",generic airplane,
3dw.3391b6520218cacbf27ebdfa602af873,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Aeroplane,
3dw.bb9ba5deec9e2a5fca8607f540cc62ba,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Golden Moose Airways MD-11 ""City of Belleville"" (2013)",
3dw.bbb8ec10b86465356630654359fc97d0,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Aurora 2.0,
3dw.8fe406a829c40c933b353a5057e248f5,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",jet,
3dw.bc764c59e4bf4e9f508cfa5a106b05fe,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fairchild C-82 Packet,
3dw.9052a53f45d5f8487d64cad20089f027,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sud Aviation SE 210 Caravelle 10B,
3dw.bcaf04bfae3afc1f4d48ad32fb72c8ce,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",plane,
3dw.bd2a375de8c7374195adb59fcbb6489e,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AMERICAN AIRLINES NEW LIVERY (2013) 737-800 Real texture | Textura real,
3dw.910bd9a7d9ac4738d5c4dc314e25b351,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",P-21-14 (fictional) SF-16 Kite,
3dw.912d89d2d910a81cadcbeb54f3d014e9,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cessna C208 Caravan Air CB,
3dw.91948fbd89e316b9a1efa53c1b6b3c23,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",White Dash 8 300,
3dw.92306925325c9e8a3f3cc56bc9bfcde3,"02691156,03335030,03595860","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Stealth Aircraft,
3dw.bed589371c324e896aa3bf023a2b42a5,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Aeroflot Russian Airlines Tu-134,
3dw.bf448fcf33a5349619ba010ddb4974fe,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 757-300W Template,
3dw.92e2aee5e86c0fc870d98a97e17b4da3,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",sketchyphysics deestroyable plane 4,
3dw.bf54b050d092d1e35b5e900e37653d26,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Concorde,
3dw.934b1ff5cf72b25c4310636931b68fdb,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Boeing 765-GSW4,
3dw.bf93f4dc64eff22b4d4cb1c2a5e48b7a,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",JeJu Air,
3dw.93c3ce7904b3258b2285a9bad03a0ac7,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Super Cub 1,
3dw.c049dcd36058a87e75b7e61db54ffec7,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 747-400,
3dw.9407c551466b346450e5128bacca96b5,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",plane,
3dw.947ac452f850e284082bf69673a94f,"02691156,03335030,03595860","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",P-31-12 (fictional) SF-15A Knightmare,
3dw.95a79d9ea571592bc3e5025cb598f546,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LUFTHANSA AIRLINES 737-800 Real texture | Textura real,
3dw.96430e8f2174428ecbc790a63192d2ab,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",f22,
3dw.9712035b78970ca71e623da3c4e40c05,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",air force 1,
3dw.6a54d956a8adb2d0e691625fb79e2c2,"02691156,03595860","airplane,aeroplane,plane,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",P-26-14 (fictional) - SF-X-13A,
3dw.9759b89377e9d3f454eefcdc602d4520,"02691156,02690373,03595860","airplane,aeroplane,plane,airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",All Nippon Airways Boeing 787-800,
3dw.6bfb3e84a0fe44c1bc6e7c82ab33ecb,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",MIG-29,
3dw.990431d8a1ef435bbc913a3935f0ae10,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Daimler-Benz Project F,
3dw.999539f6290b7072ca2bd098b9203af,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",American Airlines 727-200Adv (1980s),
3dw.99dc4702d20942da18e0889038e4fb6,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",F-19 stingray,
3dw.9a007813a38638c379a04281ec8c6618,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",A Simple Aircraft painted into Douglas Airways Livery,
3dw.6cdc9acb022b2d7d98aeb62a3dfc01d8,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Air Canada Boeing 777-300ER,
3dw.6d3965fef2c63d37b3a197029fcc978f,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Spy Plane (Call Of Duty: Black Ops),
3dw.9a878c5f0bfbd964d470a0056f762381,"02691156,03335030","airplane,aeroplane,plane,fighter,fighter aircraft,attack aircraft","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Albatros D-Va,
3dw.6db6f79bff14b883a0ff12a4a79c7c7b,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pacific Southwest Airlines Flight 182 N533PS 727 New Livery,
3dw.9b5a1706223b150613f6b7168403d0e9,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",new astaria aircraft preview,
3dw.6e324581dbbdfb5548e8405d6c51a908,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",EADS-CASA CN235-100MP,
3dw.6e65a6f2b81fdea2282e76ed8cc73a69,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Air China中国国际航空公司 Boeing 777-39L/ER (2013),
3dw.9bfd7f4ecdd8efd8bd46d022fd7d80aa,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arrow Airlines Boeing 777-9X,
3dw.9cb21d68582e1c4ec1ccec171a275967,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Boeing 767-300 Air Canada,
3dw.9d3eb87e69fba56890b1d6deb98feec6,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Decknar Cargo McDonnell Douglas MD11F,
3dw.6f96517661cf1b6799ed03445864bd37,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Plane v2,
3dw.6fe8da29821a60d75057515802db06ab,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",harrier av8,
3dw.9e524a14078824b5cfe15db7c5db913,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Airplane,
3dw.9e617d72fabc718b90b1d6deb98feec6,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Decknar Airlines Boeing 777-3D9/ER (Colombia One),
3dw.7117ac29aef4f1c4951971f8370d9050,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Template - Beechcraft 1900D,
3dw.9f18925334b6f37bd560687a81f263dd,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Better google airplane,
3dw.71a3888c2229715b694188e21796efaa,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Douglas DC-8,
3dw.9f525ad90573de3dccc19f6800e20c43,02691156,"airplane,aeroplane,plane","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Northrop YF-23,
3dw.9f7d4125c4b705208b96ae1a0a8b84ec,"02691156,02690373","airplane,aeroplane,plane,airliner","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",V2 Airlines (1967 [FICTIONAL]) - McDonnell Douglas DC-9-14,
