fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.c9cc8df04240b27890907a4c1a185a7,04331277,"straight chair,side chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bar stool,
3dw.2cbbe7f1f1f75e34d28b52ade6c7e48,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mid-Century Modern Chair,
3dw.ffa6c1a509986a5676708f8dec712a28,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",chair,
3dw.27574a49bb8055ace6fe3612af521500,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fritz Hansen - pk25,
3dw.e0efbc4e240b9cc235836c728d324152,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 9879 Maison Wooden Chair (Maison Holzstuhl),
3dw.94ceeee26248a275e8e2378aa23e4253,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",gaia chair,
3dw.892529626a1710cf17ef8b7bd64bd7f2,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",chair opens up to a single bed,
3dw.9c339d9fd8068f81351d9ca36f76b95,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pauchaud Chair Tolix AC,
3dw.2a8b0d30928d3161f7b783634bf3f92f,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Simple Chair,
3dw.e0311d577cff9d85f6ea7461c0aa61c3,04331277,"straight chair,side chair","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Chaise simple,
3dw.a6d282a360621055614d73f24792753f,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair2,
3dw.1769c3cf3391d5c1a1d7c136d0e341,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Woven Cushion Side Chair,
3dw.fae27953e0f0404ca99df2794ec76201,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CHAISE FINN,
3dw.4aa70df1db0ff6ce2d19175e7d19b7cb,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LAZZONI QUILTED DINING CHAIR SNL 801,
3dw.cd5007a237ffde592b5bf1f191733d75,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Crossline Visitor Chair by Ultimate Office,
3dw.fbd48960edc73ef0490ad276cd2af3a4,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Amsterdam, la chaise Maisons du monde. Réf: 111.602 Prix: 89 €",
3dw.3358536e8e7c416ea9ef8e11754eeede,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",modern chair,
3dw.64871dc28a21843ad504e40666187f4e,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair.skp (29 kB),
3dw.2404a64c8736bcc37ef29b55d8edde64,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",cadeira indiana,
3dw.a06114a07a68c995c8687ff9b0b4e4ac,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Chair- taylors.,
3dw.5ef0c3e89d51eda2d62069fe2138d0b8,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.842130b6eaaef7a4932471681ea5bcf2,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Belle chaise de salon,
3dw.34b1b2ee54ea314486a1cb4b695edbd9,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wooden Chair,
3dw.d5e9eb9dbf9d30073321831d2245cf06,04331277,"straight chair,side chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",K-3551 Archer™ Comfort Height® two-piece elongated 1.28 gpf toilet,
3dw.f4e24cf8c5d0c5c31dbb0393636b3531,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sample Chair,
3dw.b251886df47a873eede14860b165d604,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.3833094\,0.92362005\,0.0",Ethan Allen Dining Room Chair,
3dw.840b73e5066afa12941584a3d730ae7c,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Simple rocking chair,
3dw.e777e42470ee9bf270ae142beb408e0,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Lounge/Dining Chair,
3dw.e7be08b34dacaafc405e3e2b789a211c,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",cadeira paris,
3dw.582b375411f6a4565ba78ad9601cf1b,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 75985 Chair Cigar Lounge (Stuhl Cigar Lounge),
3dw.73b37c243cbf23e0b516c05d046e8e45,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",dining chair,
3dw.66a36dfe1cfd2d17b40f0ac0fb9a650d,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Furniture – Wooden Chair – 1/100 – Color,
3dw.48c0684d1c5e279dc3bd0b373cb604dd,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.ac47b4d30b598978d5a4a04ac21f0578,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Stare krzesło by matidworu,
3dw.89018ce4961c76cd5a8ae8f7c307d01c,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sky,
3dw.42635d55c5905a682672e8af102e0b3c,04331277,"straight chair,side chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sedia da studio,
3dw.e3eb5422bda98fa12764cfba57a5de73,04331277,"straight chair,side chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",luxury car seat,
3dw.b192cda468f9390aa3f22b4b00de6dfb,04331277,"straight chair,side chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Trey Slipper Chair,
3dw.6b6507085db5a631f3c9c1464e55d580,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair TXWQM-2D,
3dw.2909a46120ca93afff16555386d173d,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Armless Dining Chair,
3dw.ff2333f528efd790fc93ece3545739c4,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Chair,
3dw.92175cfac21b10e76e5b9257c4084ca2,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",KARE 76225 Chair Intermezzo White (Stuhl Intermezzo White).skp,
3dw.6a73ce89c4a941ac0f947750540fb22,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cadeira Viena estofada,
3dw.c3c159a5a56614aad7b20fded0142d7a,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Side Chair, Recycled Oak Pallet Slats",
3dw.cb1986dd3e968310664b3b9b23ddfcbc,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","chair, cadeira",
3dw.3f60205b1eef5555a4bf007e7299d9cb,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Silla especial,
3dw.bafa7e4e50e0b2bec8687ff9b0b4e4ac,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Carson's Original Chair,
3dw.243ab0d808fae5b76f1d1c49624bcfed,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IKEA Gilbert Chair,
3dw.4e438ade91769be8c8687ff9b0b4e4ac,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair 2 william klo,
3dw.31f5725faebb53aba1fb86e891f97aa,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Golden_ST class chair,
3dw.77dcd07d59503f1014038d588fd1342f,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Housse de chaise écru Margaux ,Maisons du monde,115.976,prix :39 €",
3dw.aa5879b3f20ea90c36b0f2a1430e993a,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair 005,
3dw.51f1ea91a1cd7370b3fdb1a7c9a60207,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Dining Chair,
3dw.a6009749fd05fed82d19175e7d19b7cb,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LAZZONI SNL801 DINING CHAIR (FLAT),
3dw.5a5b11daa1b5344fb516c05d046e8e45,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",wooden chair,
3dw.9f5add46af4a41a1305e886266e302e1,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",red chair,
3dw.61917c7f7953ee7fe6543556f230fe9c,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BAR CHAIR,
3dw.3896caf2057eed81589929e81650825e,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hudson Chair by Philippe Stark,
3dw.3ea3cfa145794baec2454d017a7fc2b1,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",80's Chair with Box,
3dw.317b404839dea88d827b401415ba9e3c,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-0.4472136\,0.8944272\,0.0",Cerro de la Silla 2,
3dw.d8cb5a5707686c9295a391f7b991d876,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-0.38249806\,0.92395633\,0.0",Bullet - Stainless,
3dw.60e8cbfd3cbf85d097b3b2f2bf40d247,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.e32ee21232d2d5604747ada1cb39a749,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Chair,
3dw.8538245c2d93c60864c85287e21825c4,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",stoel,
3dw.d350f40e5f04360565ba78ad9601cf1b,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 76844 Authentico Chair Cow (Authentico Stuhl Cow),
3dw.87a3ee7e68f360351db0d76a41d718a1,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Silla Metalica 3 Piernas,
3dw.e92063f7bf538df17eb00a494c61433f,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",stoel_Ikea_Stefan,
3dw.26421cc00c639ee55a5324f7626af787,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Silla Grande Moderna,
3dw.a63ceaceaaae4af9753496ba23f2183,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",silla - chair OS,
3dw.d74870729fb3e3c5aa0a75782a86b0f3,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cadeira,
3dw.7fe836b46890d24a65ba78ad9601cf1b,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 74638 Leather Chair Milano Brown (Stuhl Milano Brown),
3dw.4f061233795740bb411c679938d00104,04331277,"straight chair,side chair","0.0\,0.0\,1.0000001","0.38360637\,-0.9234967\,0.0",Modern chair,
3dw.f9dcf630e370f7d5a320e34dad7c78bd,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dining Chair,
3dw.6ea4ccd680f3635b14038d588fd1342f,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Verone, chaise taupe, Maisons du monde, 111.384, prix : 169 €",
3dw.d62051da1ac1ef21faf575cbae5008b8,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.662928421872897f489452a0032ea575,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",siège basic,
3dw.60167ae64899f8ae966a40fb39b34846,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Chair,
3dw.79053fcbcb68e2c31528cf73b8bd8799,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Red Hot Chili Peppers Chair (wood),
3dw.d4c3dd37d27afa8e7c5910dd17778965,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","""throne""",
3dw.981adc1bb90e7cab666bebf1a1d4e946,04331277,"straight chair,side chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Philippe Starck - Miss Dorn (Disform, 1982)",
3dw.30cc0df021a947e9706ce6d0dff37e85,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser,
3dw.9fd3f3034d3e867336587f5b4db3e782,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chair 1,
3dw.7db1b46aa2a337adf51f77a6d7299806,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Chauffeuse BALI, Maisons du monde. Réf: 110.668 Prix: 160€",
3dw.f891816329ecee93774476b2e205b9b7,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",westerbergstol2,
3dw.a4b690e66e3937c88b42931b6e108d6c,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chivari Chair,
3dw.cef79d398ec49cb3d25229379db8f59c,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",STOEL,
3dw.a8bb7a8d6f2e1c5dbbe43d356df0e955,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",chair,
3dw.287413404880403751e5a8425285015a,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",saját terv szerint elkészült szék chair,
3dw.2e17502c7a131b4061962815e1518ae1,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Sedia 3100,
3dw.2b52cd0ffce12156ccbcb819724fb563,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ikea: Bertil,
3dw.e767b27d6625f905e9af7c2087a87b0e,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",big chair,
3dw.bea846f692c8bdc8ce6fb1d4c6089968,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Mini-Sessel / Mini-Chair,
3dw.dd27edca07570d277ad11050da24bb12,"04331277,03632729,03001627","straight chair,side chair,ladder-back,ladder-back chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hill House Ladder Back Chair,
3dw.a94eb852d2137621b38821f893bc10f9,04331277,"straight chair,side chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",EC03_EUGENE,
3dw.1b6c268811e1724ead75d368738e0b47,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sectional Chair 2,
3dw.dfca4eae14e0bb541f6399f392c887ea,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tufted Dining Chair,
3dw.4138f85b00b53185dc3653f8341633a,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Modern dining chair,
3dw.9b6d1c0f3a20783af51f77a6d7299806,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","chaise ADELAIDE rouge, Maisons du monde. Réf: 124250 prix 169€",
3dw.bc743137d2070eb1f51f77a6d7299806,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Chaise VINTAGE, Maisons du monde. Réf: 491.40340 Prix: 199€",
3dw.99a9e829fd4bece8f5f520af1365ee71,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Profile Chair,
3dw.d0e24e315e67bff2cd80b6234fc6097f,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Classroom Chair,
3dw.894f033f10abba014038d588fd1342f,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Chaise velours noire Boudoir,Maisons du monde,49.140.324 , prix : 119 €",
3dw.a3e3eee0669bec82c9f016d57db96408,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Chair,
3dw.c7f607892513a2f787bf0444104341d5,04331277,"straight chair,side chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",La Fraise Chair,
3dw.c47bcffe3e74391af3c9c1464e55d580,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair F-131-2,
3dw.bd0ee3dbadfa724f6ff454af1e8947f3,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dining Chair,
3dw.c877660e0ec15c0d22be63590e183603,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Stuhl,
3dw.5b51df75df88c639f51f77a6d7299806,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Chaise cuir marron LOUIS, maisons du monde Réf. 117.568 Prix: 239,00 €",
3dw.4a48b39219bb7d64457ba044c28858b1,"04331277,03001627,02738535","straight chair,side chair,chair,armchair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Dining chair,
3dw.a004ad56474501f67eaeab1f0c9120b7,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bertoia stool,
3dw.86eeafeae817263414038d588fd1342f,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Chaise Régence,Maisons du monde, 49.140.174, prix : 139 €",
3dw.7a7b08cf81cf358a8616812464c86290,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chair,
3dw.4bcc7c4e4c0bfe47e8f8c11a24c52ebb,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boss Design Kruze Barstool wth back,
3dw.3981642f57a689276ef2faffa907bc32,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Crazy chair,
3dw.f428a799c3185ee0c8687ff9b0b4e4ac,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair Ciara F 2012,
3dw.81519481b3e24fd7b0957d845ac33749,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Barkruk,
3dw.4f0fc7761771d073fe2cac60a76c70a,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Chair for the kitchen (ArchiCAD 12),
3dw.8ef2169d274aa2e9b16dca03855925bc,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.49cbfde1ae92ee555706d1c54190f27a,04331277,"straight chair,side chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Chaise,
3dw.f913501826c588e89753496ba23f2183,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sillon Slow Chair & Ottoman,
3dw.bcced2f12f206a927eaeab1f0c9120b7,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",plywood chair,
3dw.efafddc93951b8fdc975d461b3f97726,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",silla (chair),
3dw.a7d75c84027af5e7321f25048c6142,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Kitchen Chair,
3dw.86fc0fd9ed51dc11664b3b9b23ddfcbc,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","chair, cadeira",
3dw.54b7d484dbad29cdffc6e457221b9271,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sponeck Chair - Swiss eform,
3dw.997b0aaad2301a44b31fb46b2e6304f4,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Plastic Water Chair,
3dw.4ebb653961d95dd075c67b3b1e763fcf,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wood Chair,
3dw.3d23d594355c65d9376f771510e6da27,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",The Chair,
3dw.fb8b45151900e6e016a0c57b9ceb6d01,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Old dining room chair,
3dw.e0badcef3c110ec6c4963b39d8846214,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wooden Chair,
3dw.58b3e0d46af2019bdd7092ed47061a36,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",ריי וצ'רלס איימס- כסא,
3dw.a1ca000d08da97ae43b5d2063387bd6e,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Silla Alvaro-Douglas,
3dw.5330a65bc54912ce35836c728d324152,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 74564 Chair Country House (Stuhl Country House),
3dw.2f249cbcbb122b85845e78b431e4d529,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",metal and glass chair,
3dw.1986eeb9bb594bf9a6d7a9f3c5f7bb41,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",chair,
3dw.e82fbdd4857adbd7bc0482e18ec51d0e,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0","LAMELLO ohne Armlehne, der Klassiker von ANDEREGG",
3dw.432346a3345e3e5dd79b19c7c4f0e293,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 76583 Chair High Fidelity Covered Brown,
3dw.123b44b99e48eccb6960dc525de2f934,04331277,"straight chair,side chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",wooden chair,
3dw.384861155b7786fcb21bc3cf138f79e,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hans J Wegner CH24 - Y Chair,
3dw.6744d53d1557cd2443dbb6421d614c0d,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cadeira Trip - CASPRINI,
3dw.75135e879341721c1cf9f632ab9ad62b,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.5ca0b01dae9e3476f51f77a6d7299806,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Chaise RANGOON, Maisons du monde. Réf: 491.70189 Prix: 119€",
3dw.a14880ecec87a82bf9b9977a2406713a,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Peel, design chair",
3dw.b19f85fcd46f456bd5cba62773b8025b,04331277,"straight chair,side chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sofa 1 seater no-arms,
3dw.fbafdfd16d929c715b52e74a988c7255,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.8bb3a13d45c5337d20e3ea5765d7edb,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cadeira Saccaro Vitro Ref. 4607,
3dw.665bfb42a0362f71d577f4b88a77dd38,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Eames® Plywood Lounge Chair, Plywood Legs from SmartFurniture.com",
3dw.7786f1205337093d6051d49e4b21b83c,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",cardboard chair,
3dw.a8641cd287bcaa2011fd5138fde4c9dd,"04331277,03001627","straight chair,side chair,chair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dining Room Chair,
