fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.d4331a5810e36726b8c3db3876404c90,03636649,lamp,"0.0\,0.0\,1.0","-0.38255078\,-0.92393446\,0.0",SOUL SOFT PEND 1X55W T16-R HF SIL,
3dw.5c8da21eabad2dfe3d59e2f2ea85dc18,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Flower lamp,
3dw.2b1817fbc0f3ddbe8220566e85550c0a,03636649,lamp,"0.0\,0.0\,1.0","-0.9244386\,0.38133094\,0.0",Lamp,
3dw.fea629edc206a49529fbb534b2045025,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Step Neck Dome Lamp,
3dw.511917ee5ee2f91649244b68aadec703,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",La Lampe - Vintage Medium J,
3dw.80eef85b735218b0ab8d22b09768208b,03636649,lamp,"0.0\,0.0\,1.0000001","-0.38262653\,-0.9239031\,0.0",Zettel'z 6,
3dw.b8c6a482bc4d5da6fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Midland Arts Ceiling Pendant CP4900 Visa Lighting,
3dw.edce64335e42ac2f58452382da1a79f3,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lamp Post,
3dw.928505a660acfc20c7e400d2701a92d3,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lampara con destello,
3dw.80650d082f6d45fc53fa79783efbc3bf,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",İkea Lamp /İkea Lamba,
3dw.707a1c16fe9ba4fa60a25ec0f32e89e3,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Lampe,
3dw.a690290543a1b904cd5a7785cb8ad4,03636649,lamp,"0.0\,0.0\,1.0000001","0.3821149\,-0.92411476\,0.0",hanging lamp,
3dw.f0b19b0258e8f551d5cb6d178687b980,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",poul henningsen - artichoke ø840 copper,
3dw.859182efd11b40669018dc7bde518d9,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Freestanding Garden Globe Light,
3dw.d59202f9d1504c8cc65f1ed6a348c8a9,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",IKEA BRASA Lamp,
3dw.86d556273aa5075aaa660c42e675c161,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",modern chandelier,
3dw.2a762ba822eef5fe5c7e2f94d3f5eaa7,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lampe,
3dw.cf09b30a89f70929cc67b3de75c44c76,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Torchiere,
3dw.ad7dbc3a78d37b4c8616812464c86290,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Hang lamp,
3dw.6d8cb53f3b1cd94a4da9b199f21864cd,03636649,lamp,"0.0\,0.0\,1.0000001","0.9240806\,-0.38219765\,0.0",chandelier,
3dw.d2ff6b9d63c65ab71735ea0e092a805a,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",La lampe - Pirce,
3dw.66fbe6533abfe75195b26656722dea64,03636649,lamp,"0.0\,0.0\,1.0","0.3823518\,-0.92401683\,0.0",Lamp,
3dw.d190d56a1e6213e420ebca9c2a65e97d,03636649,lamp,"0.0\,0.0\,1.0","-0.7071067\,0.7071067\,0.0",Lampu jalan (street Light) Jam Gadang BKT,
3dw.53d7272eee54bad2f841233486fac2b,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",KARE 30651 Pendant Lamp Jumbo Spot(HL Jumbo Spot),
3dw.7eaa7d0cadf48bbfa9bdc22a1e02e82,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Parentesi lamp,
3dw.12d44fd814bc9b40ec2a7a1f5fe7365d,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",DeskLamp(Modefied),
3dw.2ee70ee71a0b7caeb15194162f658e87,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MÅNLJUS,
3dw.4ac2d95bbb9c03d1e5fc53e1eb2fc4a7,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ethan Allen floor lamp,
3dw.d2c124b8c6a888fedc7a10bd316015b2,03636649,lamp,"0.0\,0.0\,1.0","-0.9239112\,-0.38260683\,0.0",Lampe de jardin,
3dw.2cdb96501ab2ccbf35836c728d324152,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 62994 Storm Light Paradesh XL (Windlicht Paradesh XL),
3dw.b75464a7a5546b39e9ad5e44c87685c0,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Lightstar Ceiling lamp classic,
3dw.ec876529d01d4df490ad276cd2af3a4,03636649,lamp,"0.0\,0.0\,1.0","-0.9238139\,-0.3828418\,0.0","Montmartre, la suspension Maisons du monde. Réf. 111.553 Prix: 159 €",
3dw.58c49450594bef2afcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Harmony Ceiling Pendant CP4670 Visa Lighting,
3dw.ac2a766efbe869cdf51f77a6d7299806,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Lampadaire blanc URBAN, Maisons du monde. Réf: 110.957 Prix: 99€",
3dw.c8ba5b8ad05d553acd017fc6c40a6bea,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Poste Tipo Pétala,
3dw.fc8345dacde827e376e9713f57a5fcb6,03636649,lamp,"0.0\,0.0\,1.0","0.9239336\,-0.38255292\,0.0","Liseuse Métal noir, Maisons du monde, réf 111088, prix 59.00€",
3dw.a06089b2d68c974c6273cbd9c7cef4c,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Gooseneck Lamp - down lighting,
3dw.be5b76136b37205738e43095496b061,03636649,lamp,"0.0\,0.0\,1.0000001","-0.70710677\,-0.70710677\,0.0",Falling Water Lamp from Popular Woodworking August 2002 Issue,
3dw.4bca3194ec4308a837b2bb75885cfc44,03636649,lamp,"0.0\,0.0\,1.0","0.38337767\,-0.9235917\,0.0",modern floor lamp,
3dw.eca8e4d9645271fa37b2bb75885cfc44,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",pipe pendant light,
3dw.112058b3f8c94177d2dba55bc7acf0bc,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wrought Iron Chandelier,
3dw.c263fec31c8d33874f51382fa3549a00,03636649,lamp,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",Nur Mini Halo by ARTEMIDE,
3dw.44eb1db902d44daa30f6e0ede20c4525,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hanging Dome,
3dw.352d68b2a816640099e8bf807e902261,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","lustre, hanging lamp",
3dw.99ec967442fe35e46aea2f18ee404fd5,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",old lamp,
3dw.1e62d260a8a64b5d8f720345751070e9,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Light Post,
3dw.594b2fcea3d15eb4fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.923771\,0.38294512\,0.0",Norfolk Ceiling Pendant CP4504 Visa Lighting,
3dw.bd2dea41f32e4562ce11183544874734,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",lampe sur pied TOM DIXON,
3dw.34e4bfd2000916c6a5f9d52c12457194,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","suspension CANBERRA rouge, maisons du monde, ref 122023 prix 99€",
3dw.baf7b66d35abf0ab1735ea0e092a805a,03636649,lamp,"0.0\,0.0\,1.0","0.38335165\,-0.92360246\,0.0",La lampe - Nur Gloss,
3dw.d231a8b21aeeb7d78749901456352d5,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Geometric Pendant,
3dw.30e5d9149ddfeef27357c8b8283e0cce,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Lustre,
3dw.62a5d7a59b87d150e6597d391ab6fcc1,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",KARE 64386 Pendant Lamp Gioiello Crystal Feudal Clear (HL Gioiello Krist,
3dw.f6425a421a497aad6cc679ef84e06ad6,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fillsta,
3dw.b8c809f74a592a91ad5067eac75a07f7,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Forms+Surfaces® Knight™ Bollard,
3dw.6778917189e50370a894da3d4a669d7b,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Path Light,
3dw.2a05423b37f2620e1b17743c18fb63dc,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0","Applique Cologne, maisons du monde,  Réf. 111.131 Prix: 89,00 €",
3dw.2fa7dbc66467235e2102429c788ba90,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Artemide Nesso,
3dw.5bb0ad1e0c9432b2dc6493177a28df03,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","pendent lamp ""flower pot""",
3dw.367773a008b63a2c5208aab875b932bc,03636649,lamp,"0.0\,0.0\,1.0000001","-0.70710677\,-0.70710677\,0.0",700 Pendant - ORIGINAL BTC,
3dw.8913c3dff1651a316a3d00506cb9ed19,03636649,lamp,"0.0\,0.0\,1.0000001","0.92351705\,0.3835575\,0.0",Garden lamp post,
3dw.2324e8f0e334c218f7248d9dbed7a7b8,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Innermost Jeeves Ceiling Lamp,
3dw.a708a75b3727b12fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Pinoir Wall Sconce CB5044 Visa Lighting,
3dw.1c9283c95c8bddd5efacb264ebf1ec75,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 31593 Pendant Lamp Winery 6 (HL Winery 6).skp,
3dw.f449dd0eb25773925077539b37310c29,03636649,lamp,"0.0\,0.0\,1.0","-0.92392355\,-0.38257703\,0.0",Floor Lamp,
3dw.10ba42fc70f16d7f41d86c17c15247b0,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","-0.92397296\,0.38245788\,0.0",IKEA - GAVIK table lamp orange,
3dw.1a5ebc8575a4e5edcc901650bbbbb0b5,03636649,lamp,"0.0\,0.0\,1.0000001","0.38274893\,-0.9238523\,0.0",Wall-lamp / muurlamp,
3dw.2071651fb8407e4314038d588fd1342f,03636649,lamp,"0.0\,0.0\,1.0","-0.38252503\,-0.9239451\,0.0","Projecteur cinéma,maisons du monde, 117.148 , prix : 179 €",
3dw.748e643d7982fab3fbdebca9f6788597,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",DHS Design House Stockholm MANANA,
3dw.6c90f92219fd4ba74719088c8e42c6ab,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Leaf Small,
3dw.58483a0c6c6dc7056b1291e0cfc0c93d,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ellipsoidal reflector spotlight,
3dw.e959384247c0dfbe1e18a354bfd56290,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",Lustre em Rattan,
3dw.9f2993a2f6cea208d3e2561755f455b9,03636649,lamp,"0.0\,0.0\,1.0000001","0.70710677\,0.70710677\,0.0",hanging light,
3dw.5d69edfdd6f7f62ff88ace17ca85e37c,03636649,lamp,"0.0\,0.0\,1.0","-0.38238263\,-0.9240041\,0.0",Garden lamp,
3dw.ea5893e12134c6272f798bd8a3edd4de,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","pendent lamp ""topan""",
3dw.eeffd79536a7ab3e597ff152ef65c9c3,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bankers Desk Lamp,
3dw.db447b84e1a8d8d6ba5342d638d0c267,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",wall lamp,
3dw.1c7f8ad295bcc3795a233e989a47d3aa,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lantaarnpaal,
3dw.8e34bb5570f790b0796c584ff1fcf56d,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MODULAR_Nomad 4x AR111 / 1x 2TI,
3dw.5614d1c24806ce0a8d1fe8cdc415f4c5,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",park lamp,
3dw.bfd36d77ecdb0c9de76bc197b3a3ffc0,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","lustre, hanging, lamp",
3dw.6dd3bf7b105e88e79d3154c451a33fc0,03636649,lamp,"0.0\,0.0\,1.0000001","-0.3825594\,0.92393094\,0.0",Low Path Light,
3dw.6b9f509d91eeef913efeda73d60343e4,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Luminária Haste /Arco,
3dw.c9c2e5fc4d00db3acd99cc18cb18bf34,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wall chandelier,
3dw.78f85448752ae2963873cf6e670bb8b6,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Louis Poulsen PH 5 Pendant Lamp,
3dw.31d93627f2fbf86dfcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cylinder Ceiling Pendant CP4342 Visa Lighting,
3dw.980e88a168a94790899bad344dc01f2f,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern table lamp,
3dw.bfc4cae9fc343792fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Midland Arts Wall Sconce CB6532 Visa Lighting,
3dw.4ed37408e5bb257ee356f23093e95c53,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",solar garden lantern,
3dw.6af800e7bbdc5f21735ea0e092a805a,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",La lampe - Petit,
3dw.f5c61ca4acfb7f5435836c728d324152,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",KARE 62995 Storm Light Goa XL (Windlicht Goa XL),
3dw.21f7bf15d2f6a765bcde6f92ef1f7ee7,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Phoenix, la suspension Maisons du monde. Réf: 121.701 prix 289€",
3dw.27623aecfdae2d887eaeab1f0c9120b7,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",pendant lamp,
3dw.11913615a1b732d435836c728d324152,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",KARE 63394 Table Lamp Pasqua Small (Tischleuchte Pasqua Small),
3dw.a2316a225facd3114f3443b22038d340,03636649,lamp,"0.0\,0.0\,1.0000001","0.381989\,-0.92416686\,0.0",Mhy pendant lamp by Muuto - designed by Norway Says,
3dw.39fcaf51940333b46ab88e9b8b75d248,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SVETLO lamp,
3dw.270ec239221938991735ea0e092a805a,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",La lampe - Galileu,
3dw.e35009c75fb246453f02f5b8959142cc,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",hanging lamp - lampara colgante,
3dw.4843b9c8523a4affc29d936f5ac7e23,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",吊灯,
3dw.1feb0beac92a26bcb0aa15078ea6f391,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wall lamp,
3dw.13c127aad3fc8e6af51fa0238791f5dc,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",IKEA PS 2012 Pendant lamp black,
3dw.abd8a95ebe132c58cf004563556ddb36,03636649,lamp,"0.0\,0.0\,1.0000001","0.92438704\,-0.3814559\,0.0",KARE 63836 Floor Lamp Five Fingers Colore (SL Five Fingers Colore),
3dw.5f865b98b4be6abf35836c728d324152,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 4969 Floor Lamp Facile S (Stehleuchte Facile S),
3dw.348fa2fd3af7dc0a4016a312c4d162ae,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Street lamp with a solar-powered LED lighting. Уличный фонарь,
3dw.18ed152bad2c123b4b3c42e318f3affc,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Lampadaire bras, Maisons du monde. Réf: 130.149 Prix:129€",
3dw.13daa0657f5c3e32cb0c0d433974e32b,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wall Light Fixture,
3dw.1b9b6f1ddf363e0e8b424343280aeccb,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Logo,
3dw.e487374a244b5f03b428462f49e66329,03636649,lamp,"0.0\,0.0\,1.0","0.38235182\,0.92401683\,0.0",Lampe Mooi,
3dw.f2038cb9bb9438a6c790d7efcdfb5239,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",wall sconce - Restoration Hardware glass funnel,
3dw.60fba8438739f3cfba9ea396e14c59f2,03636649,lamp,"0.0\,0.0\,1.0","0.3826327\,-0.92390054\,0.0",IKEA Bromolla wall lamp\Бра Брумелла,
3dw.df31746077d19233448e1c9934d83117,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Kulla Floor Lamp, white",
3dw.5680570f242c595255ee7d0585fd5223,03636649,lamp,"0.0\,0.0\,1.0","0.92390496\,0.38262215\,0.0",light pendant,
3dw.fe200902555dd8c89f2349486c570dd4,03636649,lamp,"0.0\,0.0\,1.0","-0.92430305\,0.38165942\,0.0",SCAN DESIGN Floor Lamp,
3dw.e97ef0ba839e1e915412c66cb6f267da,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Small Exterior Lantern,
3dw.2522a20be5c204afa5534ff9c862888b,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","OH MAN, IT'S A RAY",
3dw.b10efcf01493c922e7e684d25d4dcaf0,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",lamp,
3dw.ac1e6d46bfff76a664b3b9b23ddfcbc,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","abajur balde de tinta, paint bucket lamp, lamp, abajur",
3dw.2df234af39ae991afbd43c84cd4013f4,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lampara Bajo Consumo,
3dw.ec2d7e5e968c3ace7ddffb7902a68a13,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","lustre, hanging lamp",
3dw.de93987085cf4dcc5208aab875b932bc,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Suspension Concerto - Concept Verre,
3dw.94eae2316754482627d265f13671170a,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Artemide Macumba,
3dw.e0aa085dfdb0ac03ef3a2c64cef919d0,03636649,lamp,"0.0\,0.0\,1.0000001","-0.70710677\,-0.70710677\,0.0",Ruban Plié Chandelier 8-light oval.,
3dw.573500f52762f0ea8485cf03cd00c621,03636649,lamp,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",Lampe plafonnier,
3dw.9dd9e38efea22f529a60d6ab40898d,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",KARE 33954 Pendant Lamp Belt Round Coffee (HL Belt Round Coffee),
3dw.94e8b7adb07de08e714531f0291497fd,03636649,lamp,"0.0\,0.0\,1.0","0.38248426\,-0.92396194\,0.0",floor lamp Mantra,
3dw.8edb515a3e77afc4a8737fcf23389014,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Lamp,
3dw.8c4ca1f645def5efd5cb6d178687b980,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",ph 4 1/2-4 glass pedant,
3dw.80a5ce76688700a2fdd36147bc6b8031,03636649,lamp,"0.0\,0.0\,1.0","0.9238972\,0.3826406\,0.0",IKEA MOLNIG,
3dw.7b39100755e9578799284d844aba7576,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Floor Lamp,
3dw.75cdbf96a597b57a29a42a0444436860,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",KARE 34908 Pendant Lamp Atrium Big,
3dw.6d14f1e95641dbb329a42a0444436860,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",KARE 34870 Pendant Lamp Huntsman 6-Branched,
3dw.4e3d1346e76084a2c1caa73a5e644b6,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Floor lamp,
3dw.446f8c76eed76c199df50b7f68c99baa,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Pendant lamp,
3dw.2ab4c7882329710f29a42a0444436860,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 34754 Floor Lamp Gooseneck Cooper (SL Gooseneck Cooper),
3dw.2871a6c7eca55e63d0482422df1ad01d,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",ikea wood lamp,
3dw.2161683c44a7dc356bd865f153842b49,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table lamp,
3dw.185b2436cc0404096ef2faffa907bc32,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pink Lamp,
3dw.fdc4b403601fedf955b7716fb9f91d35,03636649,lamp,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",lampe de bureau,
3dw.fb8be091d77118ab90fd203f931c9af5,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Brass Tone Floor Lamp,
3dw.fa853b92d9a5cb66168e1d639d85c126,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lamp,
3dw.f8d4e335655da8855e1d47baa7986b2b,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lamp,
3dw.f77e6d8f251887e9fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Pinoir Wall Sconce CB3060 Visa Lighting,
3dw.f7495b2e74c906b5922ab3cc7ca1ae2c,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",lamp 001,
3dw.f64e567b44e550c0fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lodge Table Fixtures TF1010 Visa Lighting,
3dw.f5a121812ce16ed2578f5640449b6f5,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",desktop lamp,
3dw.f567bc1dd416ebc9dcf2183c858e6e5,03636649,lamp,"0.0\,0.0\,1.0","-0.38258547\,-0.92392015\,0.0",Floorlamp,
3dw.f41b9c3cb9243780dce4754e673446ce,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TARDIS Roof Lamp 2013,
3dw.f36cab1570442a83466f97f37dccbde,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lampe1_industrie,
3dw.f0131187d57b6390fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Miami Ceiling Pendant CP4042 Visa Lighting,
3dw.eeefddb3f2ee93dd49b2e04785f8492,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",KARE 33119 Pendant Lamp Scandinavia Black 5er (HL Scandinavia Black 5er),
3dw.ee3bf15041b96387fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Raven Wall and Ceiling Mount CV1804 Visa Lighting,
3dw.ed81fd0ffffd360638e74158ae3d41a0,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lamp,
3dw.ec449d7c89e84657cf66a9e192dbe265,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",LED Yard Lamp,
3dw.ec344c1076b5c890b02103b4dd1798f5,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Desk Lamp made of Copper Pipes and Fittings,
3dw.ec01e8b79f2d07df784a45ea6efa1d77,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lacquer Spindle Table Lamp,
3dw.ea235afbbaa6fcccf32735686fcd8ec8,03636649,lamp,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",BedSide Lamp,
3dw.ea02a7933158caecfcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","-0.3826593\,-0.9238896\,0.0",St. Germain Ceiling Pendant CP4630 Visa Lighting,
3dw.e89a02d4a6cc95f3fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",St. Germain Ceiling Pendant CP4634 Visa Lighting,
3dw.e7552c8c718a1a109f2349486c570dd4,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",SCAN DESIGN Pablo Lamp 2,
3dw.e4d491fdfd795a9339de811989288fab,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Glass Ball,
3dw.e4201614cb3590e41735ea0e092a805a,03636649,lamp,"0.0\,0.0\,1.0","-0.92388743\,-0.38266417\,0.0",La Lampe - Tigela,
3dw.e1fe4f81f074abc3e6597d391ab6fcc1,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 31730 Pendant Lamp Motley Dining (HL Motley Dining),
3dw.e120efa70ef8efa71ce05d96d33be415,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lamp,
3dw.df4e44114543e805fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",South Bay Table Fixture TF1004 Visa Lighting,
3dw.df0823f1c81eb6bbfcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ether Wash Wall and Ceiling Mount CV1712 Visa Lighting,
3dw.ddb951343304bf1f351d9ca36f76b95,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Oluce Coroa,
3dw.dbe5479ef7f6c752eb1f13e2de7cd7d8,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Avatar-Metro Outdoor Mount OW1314 Visa Lighting,
3dw.dbd8677c25a60799a10831b4711b98b9,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",lamp,
3dw.d982697f8c20b769aec118775e1a3eb4,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ceiling Lamp,
